"2020-07-01","AED",3.67302
"2020-07-01","AFN",77.249987
"2020-07-01","ALL",110.5
"2020-07-01","AMD",481.616228
"2020-07-01","ANG",1.795884
"2020-07-01","AOA",584.45
"2020-07-01","ARS",70.5103
"2020-07-01","AUD",1.446927
"2020-07-01","AWG",1.8
"2020-07-01","AZN",1.7025
"2020-07-01","BAM",1.746667
"2020-07-01","BBD",2
"2020-07-01","BDT",84.90361
"2020-07-01","BGN",1.736316
"2020-07-01","BHD",0.377597
"2020-07-01","BIF",1920.665189
"2020-07-01","BMD",1
"2020-07-01","BND",1.396325
"2020-07-01","BOB",6.908523
"2020-07-01","BRL",5.3177
"2020-07-01","BSD",1
"2020-07-01","BTC",0.000108271459
"2020-07-01","BTN",75.61283
"2020-07-01","BWP",11.801416
"2020-07-01","BYN",2.430543
"2020-07-01","BZD",2.017093
"2020-07-01","CAD",1.359322
"2020-07-01","CDF",1925.66678
"2020-07-01","CHF",0.945811
"2020-07-01","CLF",0.02953
"2020-07-01","CLP",808.600182
"2020-07-01","CNH",7.067585
"2020-07-01","CNY",7.0712
"2020-07-01","COP",3742.48139
"2020-07-01","CRC",580.194095
"2020-07-01","CUC",1
"2020-07-01","CUP",25.75
"2020-07-01","CVE",98.4
"2020-07-01","CZK",23.64665
"2020-07-01","DJF",178.146871
"2020-07-01","DKK",6.6234
"2020-07-01","DOP",58.31395
"2020-07-01","DZD",129.03615
"2020-07-01","EGP",16.1275
"2020-07-01","ERN",15.00301
"2020-07-01","ETB",34.81
"2020-07-01","EUR",0.888778
"2020-07-01","FJD",2.16925
"2020-07-01","FKP",0.80215
"2020-07-01","GBP",0.80215
"2020-07-01","GEL",3.075
"2020-07-01","GGP",0.80215
"2020-07-01","GHS",5.795
"2020-07-01","GIP",0.80215
"2020-07-01","GMD",51.6
"2020-07-01","GNF",9637.897338
"2020-07-01","GTQ",7.703915
"2020-07-01","GYD",209.214727
"2020-07-01","HKD",7.750685
"2020-07-01","HNL",24.930001
"2020-07-01","HRK",6.7246
"2020-07-01","HTG",109.471857
"2020-07-01","HUF",313.471333
"2020-07-01","IDR",14255.6235
"2020-07-01","ILS",3.45021
"2020-07-01","IMP",0.80215
"2020-07-01","INR",75.455152
"2020-07-01","IQD",1192.774971
"2020-07-01","IRR",42150.02
"2020-07-01","ISK",138.47
"2020-07-01","JEP",0.80215
"2020-07-01","JMD",139.131205
"2020-07-01","JOD",0.709
"2020-07-01","JPY",107.375
"2020-07-01","KES",106.45
"2020-07-01","KGS",76.779506
"2020-07-01","KHR",4106.939098
"2020-07-01","KMF",437.599891
"2020-07-01","KPW",900
"2020-07-01","KRW",1201.700035
"2020-07-01","KWD",0.307775
"2020-07-01","KYD",0.833787
"2020-07-01","KZT",406.938801
"2020-07-01","LAK",9036.613092
"2020-07-01","LBP",1515.411171
"2020-07-01","LKR",186.295693
"2020-07-01","LRD",199.200025
"2020-07-01","LSL",17.180697
"2020-07-01","LYD",1.403081
"2020-07-01","MAD",9.717121
"2020-07-01","MDL",17.251883
"2020-07-01","MGA",3845
"2020-07-01","MKD",54.765475
"2020-07-01","MMK",1362.198977
"2020-07-01","MNT",2825.534688
"2020-07-01","MOP",7.988658
"2020-07-01","MRO",357
"2020-07-01","MRU",37.912094
"2020-07-01","MUR",40.15
"2020-07-01","MVR",15.4
"2020-07-01","MWK",736.162404
"2020-07-01","MXN",22.714367
"2020-07-01","MYR",4.2865
"2020-07-01","MZN",70.136004
"2020-07-01","NAD",17.06
"2020-07-01","NGN",387.882448
"2020-07-01","NIO",34.5
"2020-07-01","NOK",9.51405
"2020-07-01","NPR",120.980389
"2020-07-01","NZD",1.543565
"2020-07-01","OMR",0.38501
"2020-07-01","PAB",1
"2020-07-01","PEN",3.529
"2020-07-01","PGK",3.4475
"2020-07-01","PHP",49.824482
"2020-07-01","PKR",167.89161
"2020-07-01","PLN",3.977683
"2020-07-01","PYG",6805.846291
"2020-07-01","QAR",3.641709
"2020-07-01","RON",4.3024
"2020-07-01","RSD",104.505
"2020-07-01","RUB",70.646424
"2020-07-01","RWF",954.728696
"2020-07-01","SAR",3.751156
"2020-07-01","SBD",8.370545
"2020-07-01","SCR",17.601109
"2020-07-01","SDG",55.325
"2020-07-01","SEK",9.308328
"2020-07-01","SGD",1.39393
"2020-07-01","SHP",0.80215
"2020-07-01","SLL",9728.775837
"2020-07-01","SOS",580.330454
"2020-07-01","SRD",7.458
"2020-07-01","SSP",130.26
"2020-07-01","STD",22000.619692
"2020-07-01","STN",22.02
"2020-07-01","SVC",8.756575
