"2023-07-01","AED",3.673025
"2023-07-01","AFN",87.499985
"2023-07-01","ALL",97.875
"2023-07-01","AMD",386.06
"2023-07-01","ANG",1.802442
"2023-07-01","AOA",825.5
"2023-07-01","ARS",256.501673
"2023-07-01","AUD",1.50085
"2023-07-01","AWG",1.8025
"2023-07-01","AZN",1.705396
"2023-07-01","BAM",1.798826
"2023-07-01","BBD",2
"2023-07-01","BDT",108.186047
"2023-07-01","BGN",1.792555
"2023-07-01","BHD",0.376619
"2023-07-01","BIF",2842
"2023-07-01","BMD",1
"2023-07-01","BND",1.357982
"2023-07-01","BOB",6.91085
"2023-07-01","BRL",4.7898
"2023-07-01","BSD",1
"2023-07-01","BTC",3.2856158e-05
"2023-07-01","BTN",82.019812
"2023-07-01","BWP",13.490483
"2023-07-01","BYN",2.524303
"2023-07-01","BZD",2.01583
"2023-07-01","CAD",1.32483
"2023-07-01","CDF",2410
"2023-07-01","CHF",0.894739
"2023-07-01","CLF",0.029046
"2023-07-01","CLP",801.47
"2023-07-01","CNH",7.26389
"2023-07-01","CNY",7.2537
"2023-07-01","COP",4155.743644
"2023-07-01","CRC",542.91638
"2023-07-01","CUC",1
"2023-07-01","CUP",25.75
"2023-07-01","CVE",101.375
"2023-07-01","CZK",21.7756
"2023-07-01","DJF",177.827972
"2023-07-01","DKK",6.82445
"2023-07-01","DOP",55.35
"2023-07-01","DZD",135.809026
"2023-07-01","EGP",30.8818
"2023-07-01","ERN",15
"2023-07-01","ETB",54.6
"2023-07-01","EUR",0.91605
"2023-07-01","FJD",2.2277
"2023-07-01","FKP",0.786999
"2023-07-01","GBP",0.786999
"2023-07-01","GEL",2.61
"2023-07-01","GGP",0.786999
"2023-07-01","GHS",11.45
"2023-07-01","GIP",0.786999
"2023-07-01","GMD",59.55
"2023-07-01","GNF",8650
"2023-07-01","GTQ",7.846118
"2023-07-01","GYD",211.51803
"2023-07-01","HKD",7.83665
"2023-07-01","HNL",24.720001
"2023-07-01","HRK",6.90538
"2023-07-01","HTG",138.510582
"2023-07-01","HUF",341.7
"2023-07-01","IDR",15040.3
"2023-07-01","ILS",3.70936
"2023-07-01","IMP",0.786999
"2023-07-01","INR",82.096248
"2023-07-01","IQD",1310
"2023-07-01","IRR",42250
"2023-07-01","ISK",136.27
"2023-07-01","JEP",0.786999
"2023-07-01","JMD",154.211887
"2023-07-01","JOD",0.7095
"2023-07-01","JPY",144.33492787
"2023-07-01","KES",140.6
"2023-07-01","KGS",87.2015
"2023-07-01","KHR",4132
"2023-07-01","KMF",451.225174
"2023-07-01","KPW",900
"2023-07-01","KRW",1316.300773
"2023-07-01","KWD",0.30748
"2023-07-01","KYD",0.833433
"2023-07-01","KZT",451.555688
"2023-07-01","LAK",18755
"2023-07-01","LBP",15014.44299
"2023-07-01","LKR",308.034007
"2023-07-01","LRD",180.100023
"2023-07-01","LSL",18.83
"2023-07-01","LYD",4.81
"2023-07-01","MAD",9.897
"2023-07-01","MDL",18.300017
"2023-07-01","MGA",4530
"2023-07-01","MKD",56.686876
"2023-07-01","MMK",2100.12702
"2023-07-01","MNT",3519
"2023-07-01","MOP",8.072334
"2023-07-01","MRU",34.55
