"2020-08-28","AED",3.6732
"2020-08-28","AFN",77.000295
"2020-08-28","ALL",105.049378
"2020-08-28","AMD",481.616228
"2020-08-28","ANG",1.795133
"2020-08-28","AOA",596.7
"2020-08-28","ARS",73.9192
"2020-08-28","AUD",1.357313
"2020-08-28","AWG",1.8
"2020-08-28","AZN",1.7025
"2020-08-28","BAM",1.655057
"2020-08-28","BBD",2
"2020-08-28","BDT",84.836754
"2020-08-28","BGN",1.64353
"2020-08-28","BHD",0.376937
"2020-08-28","BIF",1929.957371
"2020-08-28","BMD",1
"2020-08-28","BND",1.365033
"2020-08-28","BOB",6.900541
"2020-08-28","BRL",5.39145
"2020-08-28","BSD",1
"2020-08-28","BTC",8.6726988e-05
"2020-08-28","BTN",73.70228
"2020-08-28","BWP",11.46881
"2020-08-28","BYN",2.67029
"2020-08-28","BZD",2.013658
"2020-08-28","CAD",1.309875
"2020-08-28","CDF",1959.207247
"2020-08-28","CHF",0.904138
"2020-08-28","CLF",0.028342
"2020-08-28","CLP",779.499485
"2020-08-28","CNH",6.8639
"2020-08-28","CNY",6.8654
"2020-08-28","COP",3812.745988
"2020-08-28","CRC",595.403563
"2020-08-28","CUC",1
"2020-08-28","CUP",25.75
"2020-08-28","CVE",92.65
"2020-08-28","CZK",21.933
"2020-08-28","DJF",178.041799
"2020-08-28","DKK",6.2513
"2020-08-28","DOP",58.414716
"2020-08-28","DZD",127.967071
"2020-08-28","EGP",15.867803
"2020-08-28","ERN",15.003031
"2020-08-28","ETB",36.14884
"2020-08-28","EUR",0.83998
"2020-08-28","FJD",2.1205
"2020-08-28","FKP",0.74898
"2020-08-28","GBP",0.74898
"2020-08-28","GEL",3.089783
"2020-08-28","GGP",0.74898
"2020-08-28","GHS",5.785391
"2020-08-28","GIP",0.74898
"2020-08-28","GMD",51.8
"2020-08-28","GNF",9659.639157
"2020-08-28","GTQ",7.710615
"2020-08-28","GYD",209.100367
"2020-08-28","HKD",7.750315
"2020-08-28","HNL",24.662609
"2020-08-28","HRK",6.332844
"2020-08-28","HTG",112.019232
"2020-08-28","HUF",297.215707
"2020-08-28","IDR",14534.7
"2020-08-28","ILS",3.3615
"2020-08-28","IMP",0.74898
