"2020-10-01","AED",3.6732
"2020-10-01","AFN",76.750002
"2020-10-01","ALL",105.583573
"2020-10-01","AMD",481.616228
"2020-10-01","ANG",1.793622
"2020-10-01","AOA",630.512
"2020-10-01","ARS",76.18697
"2020-10-01","AUD",1.3924
"2020-10-01","AWG",1.8
"2020-10-01","AZN",1.7025
"2020-10-01","BAM",1.664232
"2020-10-01","BBD",2
"2020-10-01","BDT",84.729365
"2020-10-01","BGN",1.665345
"2020-10-01","BHD",0.377113
"2020-10-01","BIF",1930.859093
"2020-10-01","BMD",1
"2020-10-01","BND",1.362099
"2020-10-01","BOB",6.899753
"2020-10-01","BRL",5.6435
"2020-10-01","BSD",1
"2020-10-01","BTC",9.4166508e-05
"2020-10-01","BTN",73.683892
"2020-10-01","BWP",11.565709
"2020-10-01","BYN",2.615188
"2020-10-01","BZD",2.01415
"2020-10-01","CAD",1.32863
"2020-10-01","CDF",1960.22986
"2020-10-01","CHF",0.918951
"2020-10-01","CLF",0.028525
"2020-10-01","CLP",787.100663
"2020-10-01","CNH",6.750462
"2020-10-01","CNY",6.7904
"2020-10-01","COP",3826.761019
"2020-10-01","CRC",603.053648
"2020-10-01","CUC",0.998949
"2020-10-01","CUP",25.75
"2020-10-01","CVE",94.5
"2020-10-01","CZK",22.866299
"2020-10-01","DJF",177.913415
"2020-10-01","DKK",6.3379
"2020-10-01","DOP",58.396169
"2020-10-01","DZD",128.999201
"2020-10-01","EGP",15.7508
"2020-10-01","ERN",15.000058
"2020-10-01","ETB",36.758293
"2020-10-01","EUR",0.851495
"2020-10-01","FJD",2.1259
"2020-10-01","FKP",0.776096
"2020-10-01","GBP",0.776096
"2020-10-01","GEL",3.275
"2020-10-01","GGP",0.776096
"2020-10-01","GHS",5.792352
"2020-10-01","GIP",0.776096
"2020-10-01","GMD",51.765
"2020-10-01","GNF",9773.717433
"2020-10-01","GTQ",7.77644
"2020-10-01","GYD",209.054261
"2020-10-01","HKD",7.75025
"2020-10-01","HNL",24.641187
"2020-10-01","HRK",6.4389
"2020-10-01","HTG",67.297453
"2020-10-01","HUF",305.63
"2020-10-01","IDR",14825.129938
"2020-10-01","ILS",3.42723
"2020-10-01","IMP",0.776096
"2020-10-01","INR",73.25435
"2020-10-01","IQD",1191.751378
"2020-10-01","IRR",42105
"2020-10-01","ISK",138.09
"2020-10-01","JEP",0.776096
"2020-10-01","JMD",141.462785
"2020-10-01","JOD",0.709
"2020-10-01","JPY",105.5515
"2020-10-01","KES",108.44
"2020-10-01","KGS",79.319049
"2020-10-01","KHR",4097.505448
"2020-10-01","KMF",419.549902
"2020-10-01","KPW",900
"2020-10-01","KRW",1162.98
"2020-10-01","KWD",0.30627
"2020-10-01","KYD",0.832766
"2020-10-01","KZT",429.36278
"2020-10-01","LAK",9223.620708
"2020-10-01","LBP",1513.838554
"2020-10-01","LKR",184.859093
"2020-10-01","LRD",198.974985
"2020-10-01","LSL",16.755
"2020-10-01","LYD",1.373903
"2020-10-01","MAD",9.240842
"2020-10-01","MDL",16.866345
"2020-10-01","MGA",3898.959989
"2020-10-01","MKD",52.451246
"2020-10-01","MMK",1306.503005
"2020-10-01","MNT",2860.263212
"2020-10-01","MOP",7.976924
"2020-10-01","MRO",357
"2020-10-01","MRU",37.447743
"2020-10-01","MUR",39.846744
"2020-10-01","MVR",15.4
"2020-10-01","MWK",750.874961
"2020-10-01","MXN",21.8459
"2020-10-01","MYR",4.1505
"2020-10-01","MZN",72.351006
"2020-10-01","NAD",16.65
"2020-10-01","NGN",381.440131
"2020-10-01","NIO",34.729596
"2020-10-01","NOK",9.310047
"2020-10-01","NPR",117.895494
"2020-10-01","NZD",1.503545
"2020-10-01","OMR",0.384939
"2020-10-01","PAB",1
"2020-10-01","PEN",3.604124
"2020-10-01","PGK",3.525527
"2020-10-01","PHP",48.46012
"2020-10-01","PKR",165.066635
"2020-10-01","PLN",3.816469
"2020-10-01","PYG",6979.630401
"2020-10-01","QAR",3.641
"2020-10-01","RON",4.15
"2020-10-01","RSD",100.1
"2020-10-01","RUB",77.2495
"2020-10-01","RWF",967.363365
"2020-10-01","SAR",3.750601
"2020-10-01","SBD",8.133441
"2020-10-01","SCR",17.9788
"2020-10-01","SDG",55.3
"2020-10-01","SEK",8.922334
"2020-10-01","SGD",1.363234
"2020-10-01","SHP",0.776096
"2020-10-01","SLL",9806.251123
"2020-10-01","SOS",579.254166
"2020-10-01","SRD",14.154
"2020-10-01","SSP",130.26
"2020-10-01","STD",21031.906016
"2020-10-01","STN",21.09
"2020-10-01","SVC",8.743634
"2020-10-01","SYP",512.047998
"2020-10-01","SZL",16.617585
"2020-10-01","THB",31.59
"2020-10-01","TJS",10.317478
"2020-10-01","TMT",3.51
"2020-10-01","TND",2.7615
"2020-10-01","TOP",2.308509
"2020-10-01","TRY",7.7562
"2020-10-01","TTD",6.787749
"2020-10-01","TWD",28.88202
"2020-10-01","TZS",2318.628122
"2020-10-01","UAH",28.32166
"2020-10-01","UGX",3710.131916
"2020-10-01","USD",1
"2020-10-01","UYU",42.462275
"2020-10-01","UZS",10312.186945
"2020-10-01","VEF",248487.642241
"2020-10-01","VES",435935.957851
"2020-10-01","VND",23187.817951
"2020-10-01","VUV",113.379977
"2020-10-01","WST",2.637264
"2020-10-01","XAF",558.544115
"2020-10-01","XAG",0.04198594
"2020-10-01","XAU",0.00052528
"2020-10-01","XCD",2.70255
"2020-10-01","XDR",0.709426
"2020-10-01","XOF",558.544115
"2020-10-01","XPD",0.00043033
"2020-10-01","XPF",101.610384
"2020-10-01","XPT",0.00111323
"2020-10-01","YER",250.399984
"2020-10-01","ZAR",16.53725
"2020-10-01","ZMW",20.034376
"2020-10-01","ZWL",322
"2020-10-02","AED",3.6732
"2020-10-02","AFN",76.85
"2020-10-02","ALL",105.9
"2020-10-02","AMD",481.616228
"2020-10-02","ANG",1.795336
"2020-10-02","AOA",630.512
"2020-10-02","ARS",76.865074
"2020-10-02","AUD",1.395868
"2020-10-02","AWG",1.8
"2020-10-02","AZN",1.7025
"2020-10-02","BAM",1.670051
"2020-10-02","BBD",2
"2020-10-02","BDT",84.793349
"2020-10-02","BGN",1.6697
"2020-10-02","BHD",0.377057
"2020-10-02","BIF",1933
"2020-10-02","BMD",1
"2020-10-02","BND",1.364217
"2020-10-02","BOB",6.90613
