"2025-06-01","AED",3.672975
"2025-06-01","AFN",69.740027
"2025-06-01","ALL",86.861383
"2025-06-01","AMD",383.94
"2025-06-01","ANG",1.79
"2025-06-01","AOA",911.955
"2025-06-01","ARS",1183.621052
"2025-06-01","AUD",1.554812
"2025-06-01","AWG",1.80125
"2025-06-01","AZN",1.7
"2025-06-01","BAM",1.733573
"2025-06-01","BBD",2
"2025-06-01","BDT",122.126504
"2025-06-01","BGN",1.7314
"2025-06-01","BHD",0.376961
"2025-06-01","BIF",2974.896818
"2025-06-01","BMD",1
"2025-06-01","BND",1.290083
"2025-06-01","BOB",6.905618
"2025-06-01","BRL",5.725
"2025-06-01","BSD",1
"2025-06-01","BTC",0.000009603622
"2025-06-01","BTN",85.550296
"2025-06-01","BWP",13.424032
"2025-06-01","BYN",3.270735
"2025-06-01","BZD",2.007561
"2025-06-01","CAD",1.37405
"2025-06-01","CDF",2902.841251
"2025-06-01","CHF",0.822018
"2025-06-01","CLF",0.024585
"2025-06-01","CLP",943.46
"2025-06-01","CNH",7.2049
"2025-06-01","CNY",7.1998
"2025-06-01","COP",4114.173391
"2025-06-01","CRC",507.757558
"2025-06-01","CUC",1
"2025-06-01","CUP",25.75
"2025-06-01","CVE",97.736215
"2025-06-01","CZK",21.967
"2025-06-01","DJF",177.827972
"2025-06-01","DKK",6.5738
"2025-06-01","DOP",59.068059
"2025-06-01","DZD",132.18412
"2025-06-01","EGP",49.77435
"2025-06-01","ERN",15
"2025-06-01","ETB",135.8934
"2025-06-01","EUR",0.88124
"2025-06-01","FJD",2.26045
"2025-06-01","FKP",0.742932
"2025-06-01","GBP",0.742932
"2025-06-01","GEL",2.735493
"2025-06-01","GGP",0.742932
"2025-06-01","GHS",10.529462
"2025-06-01","GIP",0.742932
"2025-06-01","GMD",72.5
"2025-06-01","GNF",8659.578984
"2025-06-01","GTQ",7.683103
"2025-06-01","GYD",209.108426
"2025-06-01","HKD",7.84105
"2025-06-01","HNL",26.065645
"2025-06-01","HRK",6.63958
"2025-06-01","HTG",130.749243
"2025-06-01","HUF",355.82
"2025-06-01","IDR",16368.7
"2025-06-01","ILS",3.518945
"2025-06-01","IMP",0.742932
"2025-06-01","INR",85.56865
"2025-06-01","IQD",1310.504686
"2025-06-01","IRR",42250
"2025-06-01","ISK",127.25
"2025-06-01","JEP",0.742932
"2025-06-01","JMD",159.384116
"2025-06-01","JOD",0.709
"2025-06-01","JPY",144.0405
"2025-06-01","KES",129.2
"2025-06-01","KGS",87.45
"2025-06-01","KHR",4002.926236
"2025-06-01","KMF",433.534
"2025-06-01","KPW",900
"2025-06-01","KRW",1382.99134
"2025-06-01","KWD",0.30688
"2025-06-01","KYD",0.832881
"2025-06-01","KZT",510.977799
"2025-06-01","LAK",21594.231445
"2025-06-01","LBP",89556.617385
"2025-06-01","LKR",299.325508
"2025-06-01","LRD",199.882655
"2025-06-01","LSL",17.860556
"2025-06-01","LYD",5.48063
"2025-06-01","MAD",9.258036
"2025-06-01","MDL",17.290662
"2025-06-01","MGA",4570.273803
"2025-06-01","MKD",54.213494
"2025-06-01","MMK",2098
"2025-06-01","MNT",3398
"2025-06-01","MOP",8.073918
"2025-06-01","MRU",39.605918
"2025-06-01","MUR",45.759998
"2025-06-01","MVR",15.46
"2025-06-01","MWK",1733.028851
"2025-06-01","MXN",19.43035
"2025-06-01","MYR",4.2565
"2025-06-01","MZN",63.830001
"2025-06-01","NAD",17.860556
"2025-06-01","NGN",1588.26
"2025-06-01","NIO",36.782645
"2025-06-01","NOK",10.218
"2025-06-01","NPR",136.880128
"2025-06-01","NZD",1.677009
"2025-06-01","OMR",0.384493
"2025-06-01","PAB",1
"2025-06-01","PEN",3.642472
"2025-06-01","PGK",4.16698
"2025-06-01","PHP",55.77
"2025-06-01","PKR",281.76271
"2025-06-01","PLN",3.746156
"2025-06-01","PYG",7993.626926
"2025-06-01","QAR",3.646573
"2025-06-01","RON",4.4544
"2025-06-01","RSD",103.29177
"2025-06-01","RUB",77.180764
"2025-06-01","RWF",1413.518667
"2025-06-01","SAR",3.75189
"2025-06-01","SBD",8.35076
"2025-06-01","SCR",14.217175
"2025-06-01","SDG",600.5
"2025-06-01","SEK",9.5914
"2025-06-01","SGD",1.291156
"2025-06-01","SHP",0.742932
"2025-06-01","SLL",20969.5
"2025-06-01","SOS",571.194516
"2025-06-01","SRD",37.2185
"2025-06-01","SSP",130.26
"2025-06-01","STD",22281.8
"2025-06-01","STN",21.616089
"2025-06-01","SVC",8.745252
"2025-06-01","SYP",13002
"2025-06-01","SZL",17.891946
"2025-06-01","THB",32.715979
"2025-06-01","TJS",9.995147
"2025-06-01","TMT",3.505
"2025-06-01","TND",2.991778
"2025-06-01","TOP",2.40776
"2025-06-01","TRY",39.195802
"2025-06-01","TTD",6.78657
"2025-06-01","TWD",29.916499
"2025-06-01","TZS",2695
"2025-06-01","UAH",41.53454
"2025-06-01","UGX",3633.249454
"2025-06-01","USD",1
"2025-06-01","UYU",41.551524
"2025-06-01","UZS",12836.354662
"2025-06-01","VES",96.728374
"2025-06-01","VND",26021.337497
"2025-06-01","VUV",118.722
"2025-06-01","WST",2.8
"2025-06-01","XAF",578.055413
"2025-06-01","XAG",0.03032076
"2025-06-01","XAU",0.00030399
"2025-06-01","XCD",2.70255
"2025-06-01","XDR",0.754425
"2025-06-01","XOF",578.055413
"2025-06-01","XPD",0.00103407
"2025-06-01","XPF",105.15988
"2025-06-01","XPT",0.00095857
"2025-06-01","YER",243.662304
"2025-06-01","ZAR",17.99399
"2025-06-01","ZMW",26.609612
"2025-06-01","ZWL",322
"2025-06-02","AED",3.6725
"2025-06-02","AFN",69.452935
"2025-06-02","ALL",86.595128
"2025-06-02","AMD",383.064229
"2025-06-02","ANG",1.79
"2025-06-02","AOA",911.955
"2025-06-02","ARS",1179.50955
"2025-06-02","AUD",1.548608
"2025-06-02","AWG",1.80125
"2025-06-02","AZN",1.7
"2025-06-02","BAM",1.720292
"2025-06-02","BBD",2
"2025-06-02","BDT",121.752152
"2025-06-02","BGN",1.72273
"2025-06-02","BHD",0.375676
"2025-06-02","BIF",2965.903032
"2025-06-02","BMD",1
"2025-06-02","BND",1.286185
"2025-06-02","BOB",6.884511
"2025-06-02","BRL",5.7227
"2025-06-02","BSD",1
"2025-06-02","BTC",0.000009482779
"2025-06-02","BTN",85.289199
"2025-06-02","BWP",13.382883
"2025-06-02","BYN",3.260709
"2025-06-02","BZD",2.001408
"2025-06-02","CAD",1.371863
"2025-06-02","CDF",2893.978575
"2025-06-02","CHF",0.821815
"2025-06-02","CLF",0.024308
"2025-06-02","CLP",932.80556
"2025-06-02","CNH",7.212973
"2025-06-02","CNY",7.1998
"2025-06-02","COP",4106.741983
"2025-06-02","CRC",506.207526
"2025-06-02","CUC",1
