"2022-08-01","AED",3.6731
"2022-08-01","AFN",89.884453
"2022-08-01","ALL",114.207713
"2022-08-01","AMD",407.216755
"2022-08-01","ANG",1.805792
"2022-08-01","AOA",433.264
"2022-08-01","ARS",131.241574
"2022-08-01","AUD",1.431741
"2022-08-01","AWG",1.8
"2022-08-01","AZN",1.7
"2022-08-01","BAM",1.913616
"2022-08-01","BBD",2
"2022-08-01","BDT",94.865857
"2022-08-01","BGN",1.91251
"2022-08-01","BHD",0.376973
"2022-08-01","BIF",2064.470454
"2022-08-01","BMD",1
"2022-08-01","BND",1.381483
"2022-08-01","BOB",6.898944
"2022-08-01","BRL",5.1727
"2022-08-01","BSD",1
"2022-08-01","BTC",4.2718346e-05
"2022-08-01","BTN",79.3831
"2022-08-01","BWP",12.524827
"2022-08-01","BYN",2.529695
"2022-08-01","BZD",2.019744
"2022-08-01","CAD",1.280986
"2022-08-01","CDF",2004.145852
"2022-08-01","CHF",0.950784
"2022-08-01","CLF",0.032657
"2022-08-01","CLP",901.1
"2022-08-01","CNH",6.756827
"2022-08-01","CNY",6.7471
"2022-08-01","COP",4374.904002
"2022-08-01","CRC",670.117205
"2022-08-01","CUC",1
"2022-08-01","CUP",25.75
"2022-08-01","CVE",104.35
"2022-08-01","CZK",24.046501
"2022-08-01","DJF",178.382169
"2022-08-01","DKK",7.275413
"2022-08-01","DOP",54.488351
"2022-08-01","DZD",145.918
"2022-08-01","EGP",18.8978
"2022-08-01","ERN",15
"2022-08-01","ETB",52.722756
"2022-08-01","EUR",0.977251
"2022-08-01","FJD",2.18875
"2022-08-01","FKP",0.82046
"2022-08-01","GBP",0.82046
"2022-08-01","GEL",2.85
"2022-08-01","GGP",0.82046
"2022-08-01","GHS",8.466976
"2022-08-01","GIP",0.82046
"2022-08-01","GMD",53.85
"2022-08-01","GNF",8670.167622
"2022-08-01","GTQ",7.753067
"2022-08-01","GYD",209.634371
"2022-08-01","HKD",7.84987
"2022-08-01","HNL",24.65145
"2022-08-01","HRK",7.355908
"2022-08-01","HTG",117.232329
"2022-08-01","HUF",395.079089
"2022-08-01","IDR",14859.974519
"2022-08-01","ILS",3.409005
"2022-08-01","IMP",0.82046
"2022-08-01","INR",79.174483
"2022-08-01","IQD",1462.310199
"2022-08-01","IRR",42300
"2022-08-01","ISK",135.54
"2022-08-01","JEP",0.82046
"2022-08-01","JMD",153.85045
"2022-08-01","JOD",0.709
"2022-08-01","JPY",132.424
"2022-08-01","KES",119.14
"2022-08-01","KGS",81.467736
"2022-08-01","KHR",4106.126751
"2022-08-01","KMF",464.624972
"2022-08-01","KPW",900
"2022-08-01","KRW",1305.692373
"2022-08-01","KWD",0.307008
"2022-08-01","KYD",0.83498
"2022-08-01","KZT",478.122903
"2022-08-01","LAK",15135.13112
"2022-08-01","LBP",1515.080758
"2022-08-01","LKR",358.710926
"2022-08-01","LRD",152.749973
"2022-08-01","LSL",16.523198
"2022-08-01","LYD",4.876478
"2022-08-01","MAD",10.29925
"2022-08-01","MDL",19.348962
"2022-08-01","MGA",4218.055223
"2022-08-01","MKD",60.28541
"2022-08-01","MMK",1855.172107
"2022-08-01","MNT",3148.759996
"2022-08-01","MOP",8.101775
"2022-08-01","MRU",37.604321
"2022-08-01","MUR",45.548425
"2022-08-01","MVR",15.4
"2022-08-01","MWK",1029.142199
"2022-08-01","MXN",20.419645
"2022-08-01","MYR",4.454
"2022-08-01","MZN",63.87499
"2022-08-01","NAD",15.84
"2022-08-01","NGN",426.60496
"2022-08-01","NIO",35.976284
"2022-08-01","NOK",9.67315
"2022-08-01","NPR",127.009369
"2022-08-01","NZD",1.589352
"2022-08-01","OMR",0.385011
"2022-08-01","PAB",1
"2022-08-01","PEN",3.930885
"2022-08-01","PGK",3.531294
"2022-08-01","PHP",55.396497
"2022-08-01","PKR",239.225463
"2022-08-01","PLN",4.63332
"2022-08-01","PYG",6909.378391
"2022-08-01","QAR",3.688041
"2022-08-01","RON",4.8201
"2022-08-01","RSD",114.765
"2022-08-01","RUB",62.250004
"2022-08-01","RWF",1036.217574
"2022-08-01","SAR",3.75585
"2022-08-01","SBD",8.21038
"2022-08-01","SCR",14.237258
"2022-08-01","SDG",456.5
"2022-08-01","SEK",10.148791
"2022-08-01","SGD",1.38001
"2022-08-01","SHP",0.82046
"2022-08-01","SLL",13748.9
"2022-08-01","SOS",569.619368
"2022-08-01","SRD",24.221
"2022-08-01","SSP",130.26
"2022-08-01","STD",22204.690504
"2022-08-01","STN",23.5
"2022-08-01","SVC",8.767587
"2022-08-01","SYP",2512.53
"2022-08-01","SZL",16.517315
"2022-08-01","THB",36.2835
"2022-08-01","TJS",10.195488
"2022-08-01","TMT",3.5
"2022-08-01","TND",3.099
"2022-08-01","TOP",2.336875
