"2020-09-01","AED",3.6732
"2020-09-01","AFN",76.79382
"2020-09-01","ALL",103.590469
"2020-09-01","AMD",481.616228
"2020-09-01","ANG",1.794205
"2020-09-01","AOA",605.25
"2020-09-01","ARS",74.249983
"2020-09-01","AUD",1.355547
"2020-09-01","AWG",1.8
"2020-09-01","AZN",1.7025
"2020-09-01","BAM",1.630898
"2020-09-01","BBD",2
"2020-09-01","BDT",84.773217
"2020-09-01","BGN",1.642544
"2020-09-01","BHD",0.376946
"2020-09-01","BIF",1929.349034
"2020-09-01","BMD",1
"2020-09-01","BND",1.357032
"2020-09-01","BOB",6.90198
"2020-09-01","BRL",5.399299
"2020-09-01","BSD",1
"2020-09-01","BTC",8.3881293e-05
"2020-09-01","BTN",72.641656
"2020-09-01","BWP",11.42364
"2020-09-01","BYN",2.640333
"2020-09-01","BZD",2.014969
"2020-09-01","CAD",1.3055
"2020-09-01","CDF",1961.467421
"2020-09-01","CHF",0.909429
"2020-09-01","CLF",0.028192
"2020-09-01","CLP",771.298962
"2020-09-01","CNH",6.831348
"2020-09-01","CNY",6.8285
"2020-09-01","COP",3760.926324
"2020-09-01","CRC",594.77905
"2020-09-01","CUC",1
"2020-09-01","CUP",25.75
"2020-09-01","CVE",92.65
"2020-09-01","CZK",22.0203
"2020-09-01","DJF",177.95425
"2020-09-01","DKK",6.243287
"2020-09-01","DOP",58.384824
"2020-09-01","DZD",127.918449
"2020-09-01","EGP",15.8721
"2020-09-01","ERN",15.003124
"2020-09-01","ETB",36.650392
"2020-09-01","EUR",0.838739
"2020-09-01","FJD",2.1009
"2020-09-01","FKP",0.746275
"2020-09-01","GBP",0.746275
"2020-09-01","GEL",3.088948
"2020-09-01","GGP",0.746275
"2020-09-01","GHS",5.772837
"2020-09-01","GIP",0.746275
"2020-09-01","GMD",51.8
"2020-09-01","GNF",9659.948815
"2020-09-01","GTQ",7.726663
"2020-09-01","GYD",208.647065
"2020-09-01","HKD",7.75075
"2020-09-01","HNL",24.646237
"2020-09-01","HRK",6.3126
"2020-09-01","HTG",111.826568
"2020-09-01","HUF",298.583414
"2020-09-01","IDR",14649.436556
"2020-09-01","ILS",3.35506
"2020-09-01","IMP",0.746275
"2020-09-01","INR",73.05035
"2020-09-01","IQD",1193.297284
"2020-09-01","IRR",42105
"2020-09-01","ISK",137.81
"2020-09-01","JEP",0.746275
"2020-09-01","JMD",148.23595
"2020-09-01","JOD",0.709
"2020-09-01","JPY",105.89799695
"2020-09-01","KES",108.29
"2020-09-01","KGS",77.982926
"2020-09-01","KHR",4103.307992
"2020-09-01","KMF",412.949876
"2020-09-01","KPW",900
"2020-09-01","KRW",1185.44
"2020-09-01","KWD",0.305271
"2020-09-01","KYD",0.832937
"2020-09-01","KZT",418.270946
"2020-09-01","LAK",9098.093085
"2020-09-01","LBP",1511.527394
"2020-09-01","LKR",185.879386
"2020-09-01","LRD",199.300046
"2020-09-01","LSL",16.63498
"2020-09-01","LYD",1.362035
"2020-09-01","MAD",9.117813
"2020-09-01","MDL",16.466427
"2020-09-01","MGA",3833.55227
"2020-09-01","MKD",51.706702
"2020-09-01","MMK",1332.992324
"2020-09-01","MNT",2851.576
"2020-09-01","MOP",7.979337
"2020-09-01","MRO",357
"2020-09-01","MRU",38.111797
"2020-09-01","MUR",39.649999
"2020-09-01","MVR",15.40988
"2020-09-01","MWK",748.243099
"2020-09-01","MXN",21.74511
"2020-09-01","MYR",4.1475
"2020-09-01","MZN",71.64
"2020-09-01","NAD",17.35
"2020-09-01","NGN",386.388419
"2020-09-01","NIO",34.870563
"2020-09-01","NOK",8.751297
"2020-09-01","NPR",116.233114
"2020-09-01","NZD",1.4776
"2020-09-01","OMR",0.384964
"2020-09-01","PAB",1
"2020-09-01","PEN",3.541546
"2020-09-01","PGK",3.529583
"2020-09-01","PHP",48.613967
"2020-09-01","PKR",165.377236
"2020-09-01","PLN",3.68087
"2020-09-01","PYG",6954.918237
"2020-09-01","QAR",3.640457
"2020-09-01","RON",4.06
"2020-09-01","RSD",98.62
"2020-09-01","RUB",73.5946
"2020-09-01","RWF",966.76832
"2020-09-01","SAR",3.750954
"2020-09-01","SBD",8.265569
"2020-09-01","SCR",17.888757
"2020-09-01","SDG",55.3
"2020-09-01","SEK",8.678161
"2020-09-01","SGD",1.360751
"2020-09-01","SHP",0.746275
"2020-09-01","SLL",9886.580446
"2020-09-01","SOS",578.277867
"2020-09-01","SRD",7.458
"2020-09-01","SSP",130.26
"2020-09-01","STD",20973.366047
"2020-09-01","STN",20.7
"2020-09-01","SVC",8.746628
"2020-09-01","SYP",511.307713
"2020-09-01","SZL",16.640024
"2020-09-01","THB",31.124694
"2020-09-01","TJS",10.306169
"2020-09-01","TMT",3.51
"2020-09-01","TND",2.725434
"2020-09-01","TOP",2.263304
"2020-09-01","TRY",7.3707
"2020-09-01","TTD",6.774317
"2020-09-01","TWD",29.318799
"2020-09-01","TZS",2318.983363
"2020-09-01","UAH",27.597914
"2020-09-01","UGX",3677.58904
"2020-09-01","USD",1
"2020-09-01","UYU",42.604356
"2020-09-01","UZS",10259.048968
"2020-09-01","VEF",248487.642241
"2020-09-01","VES",310860.15
"2020-09-01","VND",23300.464168
"2020-09-01","VUV",112.742216
"2020-09-01","WST",2.604843
"2020-09-01","XAF",550.176855
"2020-09-01","XAG",0.03534195
"2020-09-01","XAU",0.00050695
"2020-09-01","XCD",2.70255
"2020-09-01","XDR",0.703462
"2020-09-01","XOF",550.176855
"2020-09-01","XPD",0.00043861
"2020-09-01","XPF",100.088211
"2020-09-01","XPT",0.00105542
"2020-09-01","YER",250.349961
"2020-09-01","ZAR",16.632001
"2020-09-01","ZMW",19.550274
"2020-09-01","ZWL",322
"2020-09-02","AED",3.6732
"2020-09-02","AFN",76.81965
"2020-09-02","ALL",104.645125
"2020-09-02","AMD",481.616228
"2020-09-02","ANG",1.794763
"2020-09-02","AOA",609.554
"2020-09-02","ARS",74.3024
"2020-09-02","AUD",1.364585
"2020-09-02","AWG",1.8
"2020-09-02","AZN",1.7025
"2020-09-02","BAM",1.648688
"2020-09-02","BBD",2
