"2021-05-01","AED",3.6731
"2021-05-01","AFN",77.549999
"2021-05-01","ALL",101.625
"2021-05-01","AMD",520.46546
"2021-05-01","ANG",1.794483
"2021-05-01","AOA",654.981
"2021-05-01","ARS",93.480921
"2021-05-01","AUD",1.29584
"2021-05-01","AWG",1.8005
"2021-05-01","AZN",1.700805
"2021-05-01","BAM",1.618582
"2021-05-01","BBD",2
"2021-05-01","BDT",84.718685
"2021-05-01","BGN",1.624984
"2021-05-01","BHD",0.37704
"2021-05-01","BIF",1963
"2021-05-01","BMD",1
"2021-05-01","BND",1.327822
"2021-05-01","BOB",6.902853
"2021-05-01","BRL",5.438336
"2021-05-01","BSD",1
"2021-05-01","BTC",1.7286642e-05
"2021-05-01","BTN",74.056533
"2021-05-01","BWP",10.860333
"2021-05-01","BYN",2.559419
"2021-05-01","BZD",2.015111
"2021-05-01","CAD",1.22919
"2021-05-01","CDF",2001
"2021-05-01","CHF",0.912809
"2021-05-01","CLF",0.025756
"2021-05-01","CLP",710.699513
"2021-05-01","CNH",6.4729
"2021-05-01","CNY",6.4745
"2021-05-01","COP",3733.68748
"2021-05-01","CRC",617.534058
"2021-05-01","CUC",1
"2021-05-01","CUP",25.75
"2021-05-01","CVE",91.4
"2021-05-01","CZK",21.5162
"2021-05-01","DJF",178
"2021-05-01","DKK",6.18602
"2021-05-01","DOP",56.88
"2021-05-01","DZD",133.309211
"2021-05-01","EGP",15.659799
"2021-05-01","ERN",15.00197
"2021-05-01","ETB",41.98
"2021-05-01","EUR",0.83195
"2021-05-01","FJD",2.02805
"2021-05-01","FKP",0.723772
"2021-05-01","GBP",0.723772
"2021-05-01","GEL",3.46
"2021-05-01","GGP",0.723772
"2021-05-01","GHS",5.785
"2021-05-01","GIP",0.723772
"2021-05-01","GMD",51.15
"2021-05-01","GNF",9902.5
"2021-05-01","GTQ",7.715104
"2021-05-01","GYD",209.149542
"2021-05-01","HKD",7.76745
"2021-05-01","HNL",24.150001
"2021-05-01","HRK",6.279
"2021-05-01","HTG",85.373692
"2021-05-01","HUF",299.53
"2021-05-01","IDR",14442.7
"2021-05-01","ILS",3.24314
"2021-05-01","IMP",0.723772
"2021-05-01","INR",74.095504
"2021-05-01","IQD",1462.5
"2021-05-01","IRR",42105
"2021-05-01","ISK",125.31
"2021-05-01","JEP",0.723772
"2021-05-01","JMD",153.38763
"2021-05-01","JOD",0.7093
"2021-05-01","JPY",109.34853886
"2021-05-01","KES",107.8
"2021-05-01","KGS",84.799953
"2021-05-01","KHR",4050
"2021-05-01","KMF",406.393963
"2021-05-01","KPW",900
"2021-05-01","KRW",1117.76
"2021-05-01","KWD",0.301149
"2021-05-01","KYD",0.833106
"2021-05-01","KZT",429.971168
"2021-05-01","LAK",9415
"2021-05-01","LBP",1514.911146
"2021-05-01","LKR",197.438765
"2021-05-01","LRD",172.050011
"2021-05-01","LSL",14.32
"2021-05-01","LYD",4.475
"2021-05-01","MAD",8.949
"2021-05-01","MDL",17.746323
"2021-05-01","MGA",3775
"2021-05-01","MKD",50.903703
"2021-05-01","MMK",1557.018803
"2021-05-01","MNT",2850.826192
"2021-05-01","MOP",7.995233
"2021-05-01","MRO",356.999828
"2021-05-01","MRU",35.985
"2021-05-01","MUR",40.289999
"2021-05-01","MVR",15.42
"2021-05-01","MWK",792.5
"2021-05-01","MXN",20.24285
"2021-05-01","MYR",4.0955
"2021-05-01","MZN",57.525
"2021-05-01","NAD",14.32
"2021-05-01","NGN",380.5
"2021-05-01","NIO",35.17
"2021-05-01","NOK",8.320505
"2021-05-01","NPR",118.490208
"2021-05-01","NZD",1.396084
"2021-05-01","OMR",0.384985
"2021-05-01","PAB",1
"2021-05-01","PEN",3.786
"2021-05-01","PGK",3.53
"2021-05-01","PHP",48.239802
"2021-05-01","PKR",153.825
"2021-05-01","PLN",3.793277
"2021-05-01","PYG",6524.038964
"2021-05-01","QAR",3.641
"2021-05-01","RON",4.0978
"2021-05-01","RSD",97.321991
"2021-05-01","RUB",75.2914
"2021-05-01","RWF",985
"2021-05-01","SAR",3.750521
"2021-05-01","SBD",7.960225
"2021-05-01","SCR",14.97487
"2021-05-01","SDG",388
"2021-05-01","SEK",8.4692
"2021-05-01","SGD",1.33096
"2021-05-01","SHP",0.723772
"2021-05-01","SLL",10226.250129
"2021-05-01","SOS",584
"2021-05-01","SRD",14.154
"2021-05-01","SSP",130.26
"2021-05-01","STD",20738.069016
"2021-05-01","STN",20.55
"2021-05-01","SVC",8.747321
"2021-05-01","SYP",1257.739136
"2021-05-01","SZL",14.32
"2021-05-01","THB",31.139896
"2021-05-01","TJS",11.401569
"2021-05-01","TMT",3.51
"2021-05-01","TND",2.7375
"2021-05-01","TOP",2.2607
"2021-05-01","TRY",8.2884
"2021-05-01","TTD",6.790718
"2021-05-01","TWD",27.8615
"2021-05-01","TZS",2318.28
"2021-05-01","UAH",27.751414
"2021-05-01","UGX",3575.896723
"2021-05-01","USD",1
"2021-05-01","UYU",43.894021
"2021-05-01","UZS",10542.5
"2021-05-01","VES",2742768
"2021-05-01","VND",23169.01331
"2021-05-01","VUV",109.544432
"2021-05-01","WST",2.531864
"2021-05-01","XAF",545.723557
"2021-05-01","XAG",0.03859292
"2021-05-01","XAU",0.00056532
"2021-05-01","XCD",2.70255
"2021-05-01","XDR",0.696712
"2021-05-01","XOF",545.723557
"2021-05-01","XPD",0.00033949
"2021-05-01","XPF",99.278067
"2021-05-01","XPT",0.00083263
"2021-05-01","YER",250.425029
