"2022-10-01","AED",3.67302
"2022-10-01","AFN",88.499983
"2022-10-01","ALL",119.475
"2022-10-01","AMD",409.437002
"2022-10-01","ANG",1.803199
"2022-10-01","AOA",433.4055
"2022-10-01","ARS",147.301439
"2022-10-01","AUD",1.562744
"2022-10-01","AWG",1.8
"2022-10-01","AZN",1.7
"2022-10-01","BAM",2.004612
"2022-10-01","BBD",2
"2022-10-01","BDT",101.349789
"2022-10-01","BGN",1.996186
"2022-10-01","BHD",0.377274
"2022-10-01","BIF",2048
"2022-10-01","BMD",1
"2022-10-01","BND",1.436097
"2022-10-01","BOB",6.913041
"2022-10-01","BRL",5.412471
"2022-10-01","BSD",1
"2022-10-01","BTC",5.1489534e-05
"2022-10-01","BTN",81.484569
"2022-10-01","BWP",13.331522
"2022-10-01","BYN",2.525367
"2022-10-01","BZD",2.016799
"2022-10-01","CAD",1.383055
"2022-10-01","CDF",2045
"2022-10-01","CHF",0.9887
"2022-10-01","CLF",0.035082
"2022-10-01","CLP",968.01
"2022-10-01","CNH",7.1473
"2022-10-01","CNY",7.116
"2022-10-01","COP",4510.16071
"2022-10-01","CRC",626.40161
"2022-10-01","CUC",1
"2022-10-01","CUP",25.75
"2022-10-01","CVE",113
"2022-10-01","CZK",25.087999
"2022-10-01","DJF",177.5
"2022-10-01","DKK",7.58765
"2022-10-01","DOP",53.6
"2022-10-01","DZD",140.810441
"2022-10-01","EGP",19.538049
"2022-10-01","ERN",15
"2022-10-01","ETB",52.6
"2022-10-01","EUR",1.0202
"2022-10-01","FJD",2.31005
"2022-10-01","FKP",0.896861
"2022-10-01","GBP",0.896861
"2022-10-01","GEL",2.825
"2022-10-01","GGP",0.896861
"2022-10-01","GHS",10.45
"2022-10-01","GIP",0.896861
"2022-10-01","GMD",55.4
"2022-10-01","GNF",8755
"2022-10-01","GTQ",7.880757
"2022-10-01","GYD",209.326094
"2022-10-01","HKD",7.849755
"2022-10-01","HNL",24.76
"2022-10-01","HRK",7.6737
"2022-10-01","HTG",121.065334
"2022-10-01","HUF",431.692279
"2022-10-01","IDR",15303.7
"2022-10-01","ILS",3.55854
"2022-10-01","IMP",0.896861
"2022-10-01","INR",81.6384
"2022-10-01","IQD",1460
"2022-10-01","IRR",42350
"2022-10-01","ISK",144.16
"2022-10-01","JEP",0.896861
"2022-10-01","JMD",152.146979
"2022-10-01","JOD",0.7097
"2022-10-01","JPY",144.74997256
"2022-10-01","KES",120.85
"2022-10-01","KGS",80.221852
"2022-10-01","KHR",4130
"2022-10-01","KMF",501.449796
"2022-10-01","KPW",900
"2022-10-01","KRW",1440.23
"2022-10-01","KWD",0.30993
"2022-10-01","KYD",0.833799
"2022-10-01","KZT",476.391433
"2022-10-01","LAK",16525
"2022-10-01","LBP",1516.943517
"2022-10-01","LKR",365.661197
"2022-10-01","LRD",153.799979
"2022-10-01","LSL",18.08
"2022-10-01","LYD",5.055
"2022-10-01","MAD",10.953
"2022-10-01","MDL",19.449658
"2022-10-01","MGA",4197
"2022-10-01","MKD",63.136593
"2022-10-01","MMK",2100.92657
"2022-10-01","MNT",3271.946028
"2022-10-01","MOP",8.089474
"2022-10-01","MRU",37.905
"2022-10-01","MUR",45.746233
"2022-10-01","MVR",15.45
"2022-10-01","MWK",1026
"2022-10-01","MXN",20.148
"2022-10-01","MYR",4.637
"2022-10-01","MZN",63.900001
"2022-10-01","NAD",18.08
"2022-10-01","NGN",432.37
"2022-10-01","NIO",36
"2022-10-01","NOK",10.88418
"2022-10-01","NPR",130.368423
"2022-10-01","NZD",1.786353
"2022-10-01","OMR",0.384966
"2022-10-01","PAB",1
"2022-10-01","PEN",3.9815
"2022-10-01","PGK",3.52
"2022-10-01","PHP",58.801489
"2022-10-01","PKR",228.1
"2022-10-01","PLN",4.953223
"2022-10-01","PYG",7072.50366
"2022-10-01","QAR",3.641
"2022-10-01","RON",5.05312
"2022-10-01","RSD",119.71
"2022-10-01","RUB",60.200002
"2022-10-01","RWF",1041.5
"2022-10-01","SAR",3.756619
"2022-10-01","SBD",8.150095
"2022-10-01","SCR",13.055632
"2022-10-01","SDG",578.25
"2022-10-01","SEK",11.101302
"2022-10-01","SGD",1.43577
"2022-10-01","SHP",0.896861
"2022-10-01","SLL",13900
"2022-10-01","SOS",568.5
"2022-10-01","SRD",28.5895
"2022-10-01","SSP",130.26
"2022-10-01","STD",22750.290504
"2022-10-01","STN",25.35
"2022-10-01","SVC",8.755054
"2022-10-01","SYP",2512.53
"2022-10-01","SZL",18.08
"2022-10-01","THB",37.799815
"2022-10-01","TJS",9.829966
"2022-10-01","TMT",3.51
"2022-10-01","TND",3.269
"2022-10-01","TOP",2.427146
"2022-10-01","TRY",18.502
"2022-10-01","TTD",6.797382
"2022-10-01","TWD",31.8176
"2022-10-01","TZS",2330
"2022-10-01","UAH",36.950292
"2022-10-01","UGX",3852.928055
"2022-10-01","USD",1
"2022-10-01","UYU",41.698612
"2022-10-01","UZS",11015
"2022-10-01","VES",8.1373
"2022-10-01","VND",23860
"2022-10-01","VUV",120.819439
"2022-10-01","WST",2.763664
"2022-10-01","XAF",669.207312
"2022-10-01","XAG",0.05254447
"2022-10-01","XAU",0.00060208
"2022-10-01","XCD",2.70255
"2022-10-01","XDR",0.747967
"2022-10-01","XOF",669.207312
"2022-10-01","XPD",0.00046128
"2022-10-01","XPF",121.74224
"2022-10-01","XPT",0.00115638
"2022-10-01","YER",250.249937
"2022-10-01","ZAR",18.09104
"2022-10-01","ZMW",15.783448
"2022-10-01","ZWL",322
"2022-10-02","AED",3.67302
"2022-10-02","AFN",88.499983
"2022-10-02","ALL",119.475
"2022-10-02","AMD",409.437002
"2022-10-02","ANG",1.803199
"2022-10-02","AOA",433.4055
"2022-10-02","ARS",147.301439
"2022-10-02","AUD",1.562744
"2022-10-02","AWG",1.8
"2022-10-02","AZN",1.7
"2022-10-02","BAM",2.004612
"2022-10-02","BBD",2
"2022-10-02","BDT",101.349789
"2022-10-02","BGN",1.996186
"2022-10-02","BHD",0.377274
"2022-10-02","BIF",2048
"2022-10-02","BMD",1
"2022-10-02","BND",1.436097
"2022-10-02","BOB",6.913041
"2022-10-02","BRL",5.412471
"2022-10-02","BSD",1
"2022-10-02","BTC",5.1800636e-05
"2022-10-02","BTN",81.484569
"2022-10-02","BWP",13.331522
"2022-10-02","BYN",2.525367
"2022-10-02","BZD",2.016799
"2022-10-02","CAD",1.383055
"2022-10-02","CDF",2045
"2022-10-02","CHF",0.9887
"2022-10-02","CLF",0.035082
"2022-10-02","CLP",968.01
"2022-10-02","CNH",7.1473
"2022-10-02","CNY",7.116
"2022-10-02","COP",4510.16071
"2022-10-02","CRC",626.40161
"2022-10-02","CUC",1
"2022-10-02","CUP",25.75
"2022-10-02","CVE",113
"2022-10-02","CZK",25.0829
"2022-10-02","DJF",177.5
"2022-10-02","DKK",7.58765
"2022-10-02","DOP",53.6
"2022-10-02","DZD",140.810441
"2022-10-02","EGP",19.538049
"2022-10-02","ERN",15
"2022-10-02","ETB",52.6
"2022-10-02","EUR",1.020055
"2022-10-02","FJD",2.31005
"2022-10-02","FKP",0.896861
"2022-10-02","GBP",0.896861
"2022-10-02","GEL",2.825
"2022-10-02","GGP",0.896861
"2022-10-02","GHS",10.45
"2022-10-02","GIP",0.896861
"2022-10-02","GMD",55.4
"2022-10-02","GNF",8755
"2022-10-02","GTQ",7.880757
"2022-10-02","GYD",209.326094
"2022-10-02","HKD",7.849755
"2022-10-02","HNL",24.76
"2022-10-02","HRK",7.6737
"2022-10-02","HTG",121.065334
"2022-10-02","HUF",431.574
"2022-10-02","IDR",15303.7
"2022-10-02","ILS",3.55854
"2022-10-02","IMP",0.896861
"2022-10-02","INR",81.6384
"2022-10-02","IQD",1460
