"2021-02-01","AED",3.673119
"2021-02-01","AFN",77.222913
"2021-02-01","ALL",101.816755
"2021-02-01","AMD",519.788631
"2021-02-01","ANG",1.79345
"2021-02-01","AOA",655.668
"2021-02-01","ARS",87.134587
"2021-02-01","AUD",1.309979
"2021-02-01","AWG",1.8
"2021-02-01","AZN",1.700805
"2021-02-01","BAM",1.61085
"2021-02-01","BBD",2
"2021-02-01","BDT",84.621717
"2021-02-01","BGN",1.611686
"2021-02-01","BHD",0.377006
"2021-02-01","BIF",1944.552135
"2021-02-01","BMD",1
"2021-02-01","BND",1.327786
"2021-02-01","BOB",6.89662
"2021-02-01","BRL",5.4623
"2021-02-01","BSD",1
"2021-02-01","BTC",3.0707164e-05
"2021-02-01","BTN",72.807374
"2021-02-01","BWP",10.961318
"2021-02-01","BYN",2.616354
"2021-02-01","BZD",2.013924
"2021-02-01","CAD",1.279277
"2021-02-01","CDF",1975.464421
"2021-02-01","CHF",0.890891
"2021-02-01","CLF",0.02663
"2021-02-01","CLP",734.799885
"2021-02-01","CNH",6.448407
"2021-02-01","CNY",6.4278
"2021-02-01","COP",3559.133089
"2021-02-01","CRC",612.902158
"2021-02-01","CUC",1
"2021-02-01","CUP",25.75
"2021-02-01","CVE",91.125
"2021-02-01","CZK",21.4634
"2021-02-01","DJF",177.901187
"2021-02-01","DKK",6.131768
"2021-02-01","DOP",57.981288
"2021-02-01","DZD",132.990934
"2021-02-01","EGP",15.7187
"2021-02-01","ERN",14.999786
"2021-02-01","ETB",39.399833
"2021-02-01","EUR",0.824412
"2021-02-01","FJD",2.04104
"2021-02-01","FKP",0.729057
"2021-02-01","GBP",0.729057
"2021-02-01","GEL",3.3
"2021-02-01","GGP",0.729057
"2021-02-01","GHS",5.825745
"2021-02-01","GIP",0.729057
"2021-02-01","GMD",51.5
"2021-02-01","GNF",10236.859195
"2021-02-01","GTQ",7.770557
"2021-02-01","GYD",208.588666
"2021-02-01","HKD",7.75314
"2021-02-01","HNL",24.113343
"2021-02-01","HRK",6.234504
"2021-02-01","HTG",72.48198
"2021-02-01","HUF",294.676764
"2021-02-01","IDR",14027.077689
"2021-02-01","ILS",3.277478
"2021-02-01","IMP",0.729057
"2021-02-01","INR",72.90675
"2021-02-01","IQD",1459.931259
"2021-02-01","IRR",42105
"2021-02-01","ISK",128.7
"2021-02-01","JEP",0.729057
"2021-02-01","JMD",146.400863
"2021-02-01","JOD",0.709
"2021-02-01","JPY",104.68225
"2021-02-01","KES",110.15
"2021-02-01","KGS",83.940791
"2021-02-01","KHR",4060.542624
"2021-02-01","KMF",405.849798
"2021-02-01","KPW",900
"2021-02-01","KRW",1118.981088
"2021-02-01","KWD",0.302776
"2021-02-01","KYD",0.832345
"2021-02-01","KZT",423.423836
"2021-02-01","LAK",9321.524079
"2021-02-01","LBP",1512.451309
"2021-02-01","LKR",190.517463
"2021-02-01","LRD",170.499992
"2021-02-01","LSL",15.081002
"2021-02-01","LYD",4.459808
"2021-02-01","MAD",8.950874
"2021-02-01","MDL",17.259077
"2021-02-01","MGA",3786.472215
"2021-02-01","MKD",50.849205
"2021-02-01","MMK",1328.825878
"2021-02-01","MNT",2855.237785
"2021-02-01","MOP",7.976313
"2021-02-01","MRO",356.999828
"2021-02-01","MRU",36.176093
"2021-02-01","MUR",39.599999
"2021-02-01","MVR",15.4
"2021-02-01","MWK",771.924482
"2021-02-01","MXN",20.445989
"2021-02-01","MYR",4.0425
"2021-02-01","MZN",75.243992
"2021-02-01","NAD",15.12
"2021-02-01","NGN",381.2
"2021-02-01","NIO",34.899697
"2021-02-01","NOK",8.5866
"2021-02-01","NPR",116.531425
"2021-02-01","NZD",1.393355
"2021-02-01","OMR",0.38498
"2021-02-01","PAB",1
"2021-02-01","PEN",3.638485
"2021-02-01","PGK",3.526823
"2021-02-01","PHP",48.052747
"2021-02-01","PKR",160.336863
"2021-02-01","PLN",3.727475
"2021-02-01","PYG",6956.916261
"2021-02-01","QAR",3.639918
"2021-02-01","RON",4.0183
"2021-02-01","RSD",96.854694
"2021-02-01","RUB",75.9075
"2021-02-01","RWF",989.211317
"2021-02-01","SAR",3.749543
"2021-02-01","SBD",8.02131
"2021-02-01","SCR",21.203708
"2021-02-01","SDG",55.275
"2021-02-01","SEK",8.367746
"2021-02-01","SGD",1.32868
"2021-02-01","SHP",0.729057
"2021-02-01","SLL",10184.93873
"2021-02-01","SOS",580.376575
"2021-02-01","SRD",14.154
"2021-02-01","SSP",130.26
"2021-02-01","STD",20466.377105
"2021-02-01","STN",20.45
"2021-02-01","SVC",8.739375
"2021-02-01","SYP",512.76532
"2021-02-01","SZL",15.055802
"2021-02-01","THB",29.9
"2021-02-01","TJS",11.380838
"2021-02-01","TMT",3.51
"2021-02-01","TND",2.7025
"2021-02-01","TOP",2.297625
"2021-02-01","TRY",7.284605
"2021-02-01","TTD",6.795727
"2021-02-01","TWD",28.0183
"2021-02-01","TZS",2319
"2021-02-01","UAH",28.096395
"2021-02-01","UGX",3680.492413
"2021-02-01","USD",1
"2021-02-01","UYU",42.216134
"2021-02-01","UZS",10477.335326
"2021-02-01","VES",1644887.91
"2021-02-01","VND",23043.598244
"2021-02-01","VUV",108.09811
"2021-02-01","WST",2.525431
"2021-02-01","XAF",540.778682
"2021-02-01","XAG",0.03516609
"2021-02-01","XAU",0.00053933
"2021-02-01","XCD",2.70255
"2021-02-01","XDR",0.694259
"2021-02-01","XOF",540.778682
"2021-02-01","XPD",0.00044875
"2021-02-01","XPF",98.378495
"2021-02-01","XPT",0.00091283
"2021-02-01","YER",250.399984
"2021-02-01","ZAR",15.137123
"2021-02-01","ZMW",21.401113
"2021-02-01","ZWL",322
"2021-02-02","AED",3.6732
"2021-02-02","AFN",77.199999
"2021-02-02","ALL",102.26134
"2021-02-02","AMD",520.005007
"2021-02-02","ANG",1.794352
"2021-02-02","AOA",656.212
"2021-02-02","ARS",87.5927
"2021-02-02","AUD",1.310312
"2021-02-02","AWG",1.8
"2021-02-02","AZN",1.700805
"2021-02-02","BAM",1.618301
"2021-02-02","BBD",2
"2021-02-02","BDT",84.766217
"2021-02-02","BGN",1.620932
"2021-02-02","BHD",0.37708
"2021-02-02","BIF",1941.933064
"2021-02-02","BMD",1
"2021-02-02","BND",1.331243
"2021-02-02","BOB",6.892691
"2021-02-02","BRL",5.4325
"2021-02-02","BSD",1
"2021-02-02","BTC",2.9596575e-05
"2021-02-02","BTN",72.817713
"2021-02-02","BWP",10.979256
"2021-02-02","BYN",2.625086
"2021-02-02","BZD",2.015026
"2021-02-02","CAD",1.285378
"2021-02-02","CDF",1978.15931
"2021-02-02","CHF",0.896755
"2021-02-02","CLF",0.026597
"2021-02-02","CLP",733.799694
"2021-02-02","CNH",6.473982
"2021-02-02","CNY",6.4693
"2021-02-02","COP",3572.99327
"2021-02-02","CRC",613.394174
"2021-02-02","CUC",1
"2021-02-02","CUP",25.75
"2021-02-02","CVE",91.75
"2021-02-02","CZK",21.502938
"2021-02-02","DJF",177.962396
"2021-02-02","DKK",6.1628
"2021-02-02","DOP",58.045721
"2021-02-02","DZD",132.801019
"2021-02-02","EGP",15.7283
"2021-02-02","ERN",14.99955
"2021-02-02","ETB",39.482941
"2021-02-02","EUR",0.828638
"2021-02-02","FJD",2.0497
"2021-02-02","FKP",0.731509
"2021-02-02","GBP",0.731509
"2021-02-02","GEL",3.31
"2021-02-02","GGP",0.731509
"2021-02-02","GHS",5.828819
"2021-02-02","GIP",0.731509
"2021-02-02","GMD",51.52
"2021-02-02","GNF",10277.342993
"2021-02-02","GTQ",7.779856
"2021-02-02","GYD",209.147957
"2021-02-02","HKD",7.75305
"2021-02-02","HNL",24.259399
"2021-02-02","HRK",6.2784
"2021-02-02","HTG",71.941222
"2021-02-02","HUF",295.040325
"2021-02-02","IDR",14087.5
"2021-02-02","ILS",3.29539
"2021-02-02","IMP",0.731509
"2021-02-02","INR",73.12025
"2021-02-02","IQD",1459.499647
"2021-02-02","IRR",42105
"2021-02-02","ISK",129.04
"2021-02-02","JEP",0.731509
"2021-02-02","JMD",146.710562
"2021-02-02","JOD",0.709
"2021-02-02","JPY",104.894
"2021-02-02","KES",110.15
"2021-02-02","KGS",83.937322
"2021-02-02","KHR",4064.427133
"2021-02-02","KMF",241.834903
"2021-02-02","KPW",900
"2021-02-02","KRW",1118.189937
"2021-02-02","KWD",0.302882
"2021-02-02","KYD",0.833051
"2021-02-02","KZT",424.291491
"2021-02-02","LAK",9325.279583
"2021-02-02","LBP",1517.359845
"2021-02-02","LKR",193.934276
"2021-02-02","LRD",171.000054
"2021-02-02","LSL",15.056637
"2021-02-02","LYD",4.460783
"2021-02-02","MAD",8.971836
"2021-02-02","MDL",17.260817
"2021-02-02","MGA",3788.907829
"2021-02-02","MKD",51.081912
"2021-02-02","MMK",1327.052599
"2021-02-02","MNT",2853.219885
"2021-02-02","MOP",7.982905
"2021-02-02","MRO",356.999828
"2021-02-02","MRU",36.05
"2021-02-02","MUR",39.599999
"2021-02-02","MVR",15.4
"2021-02-02","MWK",774.255794
"2021-02-02","MXN",20.356803
"2021-02-02","MYR",4.050267
"2021-02-02","MZN",75.191998
"2021-02-02","NAD",15.07
"2021-02-02","NGN",381.2
"2021-02-02","NIO",34.888337
"2021-02-02","NOK",8.590152
"2021-02-02","NPR",116.507921
"2021-02-02","NZD",1.397321
"2021-02-02","OMR",0.385011
"2021-02-02","PAB",1
"2021-02-02","PEN",3.638466
"2021-02-02","PGK",3.535
"2021-02-02","PHP",48.053959
"2021-02-02","PKR",160.290337
"2021-02-02","PLN",3.738281
"2021-02-02","PYG",6936.715045
"2021-02-02","QAR",3.640551
"2021-02-02","RON",4.041
"2021-02-02","RSD",97.305084
