"2026-06-01","AED",3.67263
"2026-06-01","AFN",62.999998
"2026-06-01","ALL",81.94373
"2026-06-01","AMD",368.108498
"2026-06-01","ANG",1.79
"2026-06-01","AOA",916.372
"2026-06-01","ARS",1413.6122
"2026-06-01","AUD",1.391678
"2026-06-01","AWG",1.8
"2026-06-01","AZN",1.7
"2026-06-01","BAM",1.679981
"2026-06-01","BBD",2
"2026-06-01","BDT",122.760854
"2026-06-01","BGN",1.679219
"2026-06-01","BHD",0.377267
"2026-06-01","BIF",2971.72433
"2026-06-01","BMD",1
"2026-06-01","BND",1.278067
"2026-06-01","BOB",6.910443
"2026-06-01","BRL",5.038
"2026-06-01","BSD",1
"2026-06-01","BTC",0.000013614031
"2026-06-01","BTN",94.95953
"2026-06-01","BWP",13.418887
"2026-06-01","BYN",2.740298
"2026-06-01","BZD",2.011459
"2026-06-01","CAD",1.38085
"2026-06-01","CDF",2287.974711
"2026-06-01","CHF",0.783002
"2026-06-01","CLF",0.022597
"2026-06-01","CLP",889.36
"2026-06-01","CNH",6.766583
"2026-06-01","CNY",6.7675
"2026-06-01","COP",3638.456606
"2026-06-01","CRC",452.063886
"2026-06-01","CUC",1
"2026-06-01","CUP",25.75
"2026-06-01","CVE",94.777867
"2026-06-01","CZK",20.84465
"2026-06-01","DJF",177.962377
"2026-06-01","DKK",6.416604
"2026-06-01","DOP",58.588279
"2026-06-01","DZD",132.72624
"2026-06-01","EGP",52.3355
"2026-06-01","ERN",15
"2026-06-01","ETB",159.948074
"2026-06-01","EUR",0.858496
"2026-06-01","FJD",2.22199
"2026-06-01","FKP",0.743091
"2026-06-01","GBP",0.743091
"2026-06-01","GEL",2.67
"2026-06-01","GGP",0.743091
"2026-06-01","GHS",10.7037
"2026-06-01","GIP",0.743091
"2026-06-01","GMD",72.50001
"2026-06-01","GNF",8771.893218
"2026-06-01","GTQ",7.628513
"2026-06-01","GYD",209.220177
"2026-06-01","HKD",7.837351
"2026-06-01","HNL",26.579059
"2026-06-01","HRK",6.468787
"2026-06-01","HTG",130.9677
"2026-06-01","HUF",303.895
"2026-06-01","IDR",17817.187736
"2026-06-01","ILS",2.80886
"2026-06-01","IMP",0.743091
"2026-06-01","INR",94.8962
"2026-06-01","IQD",1310.11695
"2026-06-01","IRR",1351050
"2026-06-01","ISK",123.11
"2026-06-01","JEP",0.743091
"2026-06-01","JMD",157.513855
"2026-06-01","JOD",0.709
"2026-06-01","JPY",159.460125
"2026-06-01","KES",129.45
"2026-06-01","KGS",87.45
"2026-06-01","KHR",4013.92398
"2026-06-01","KMF",421.999693
"2026-06-01","KPW",900
"2026-06-01","KRW",1514.226712
"2026-06-01","KWD",0.309624
"2026-06-01","KYD",0.833462
"2026-06-01","KZT",487.321617
"2026-06-01","LAK",21955.778373
"2026-06-01","LBP",89420.17784
"2026-06-01","LKR",330.034837
"2026-06-01","LRD",183.202795
"2026-06-01","LSL",16.242654
"2026-06-01","LYD",6.350121
"2026-06-01","MAD",9.189408
"2026-06-01","MDL",17.283524
"2026-06-01","MGA",4190.039531
"2026-06-01","MKD",52.848878
"2026-06-01","MMK",2099.81
"2026-06-01","MNT",3569.47
"2026-06-01","MOP",8.070537
"2026-06-01","MRU",40.00126
"2026-06-01","MUR",47.359998
"2026-06-01","MVR",15.4
"2026-06-01","MWK",1735.306816
"2026-06-01","MXN",17.339172
"2026-06-01","MYR",3.9667
"2026-06-01","MZN",63.904994
"2026-06-01","NAD",16.242946
"2026-06-01","NGN",1371.5
"2026-06-01","NIO",36.71155
"2026-06-01","NOK",9.246013
"2026-06-01","NPR",151.935247
"2026-06-01","NZD",1.675133
"2026-06-01","OMR",0.385122
"2026-06-01","PAB",1
"2026-06-01","PEN",3.399372
"2026-06-01","PGK",4.362684
"2026-06-01","PHP",61.783496
"2026-06-01","PKR",278.494021
"2026-06-01","PLN",3.632624
"2026-06-01","PYG",6017.113499
"2026-06-01","QAR",3.641911
"2026-06-01","RON",4.5083
"2026-06-01","RSD",100.666245
"2026-06-01","RUB",71.236939
"2026-06-01","RWF",1465.583183
"2026-06-01","SAR",3.755415
"2026-06-01","SBD",8.03246
"2026-06-01","SCR",13.552792
"2026-06-01","SDG",600.5
"2026-06-01","SEK",9.244288
"2026-06-01","SGD",1.277567
"2026-06-01","SHP",0.743091
"2026-06-01","SLE",24.6
"2026-06-01","SLL",20969.5
"2026-06-01","SOS",571.536668
"2026-06-01","SRD",37.1705
"2026-06-01","SSP",130.26
"2026-06-01","STD",22281.8
"2026-06-01","STN",21.281408
"2026-06-01","SVC",8.751074
"2026-06-01","SYP",13002
"2026-06-01","SZL",16.239813
"2026-06-01","THB",32.59
"2026-06-01","TJS",9.231047
"2026-06-01","TMT",3.5
"2026-06-01","TND",2.900161
"2026-06-01","TOP",2.40776
