"2020-06-01","AED",3.6732
"2020-06-01","AFN",76.699999
"2020-06-01","ALL",111.73701
"2020-06-01","AMD",483.423
"2020-06-01","ANG",1.794321
"2020-06-01","AOA",580
"2020-06-01","ARS",68.578274
"2020-06-01","AUD",1.474066
"2020-06-01","AWG",1.8
"2020-06-01","AZN",1.7025
"2020-06-01","BAM",1.760399
"2020-06-01","BBD",2
"2020-06-01","BDT",84.914826
"2020-06-01","BGN",1.756575
"2020-06-01","BHD",0.377542
"2020-06-01","BIF",1900.036125
"2020-06-01","BMD",1
"2020-06-01","BND",1.409535
"2020-06-01","BOB",6.902579
"2020-06-01","BRL",5.368
"2020-06-01","BSD",1
"2020-06-01","BTC",9.8084084e-05
"2020-06-01","BTN",75.488761
"2020-06-01","BWP",11.8301
"2020-06-01","BYN",2.407438
"2020-06-01","BZD",2.015022
"2020-06-01","CAD",1.358295
"2020-06-01","CDF",1826.165982
"2020-06-01","CHF",0.961167
"2020-06-01","CLF",0.028917
"2020-06-01","CLP",792.800909
"2020-06-01","CNH",7.13108
"2020-06-01","CNY",7.1278
"2020-06-01","COP",3723.411323
"2020-06-01","CRC",569.322364
"2020-06-01","CUC",1
"2020-06-01","CUP",25.75
"2020-06-01","CVE",99.46
"2020-06-01","CZK",24.038999
"2020-06-01","DJF",178.05
"2020-06-01","DKK",6.701492
"2020-06-01","DOP",56.249962
"2020-06-01","DZD",128.375
"2020-06-01","EGP",15.9352
"2020-06-01","ERN",15.002905
"2020-06-01","ETB",34.232514
"2020-06-01","EUR",0.89884
"2020-06-01","FJD",2.19545
"2020-06-01","FKP",0.800865
"2020-06-01","GBP",0.800865
"2020-06-01","GEL",3.17
"2020-06-01","GGP",0.800865
"2020-06-01","GHS",5.74475
"2020-06-01","GIP",0.800865
"2020-06-01","GMD",51.5
"2020-06-01","GNF",9525.31774
"2020-06-01","GTQ",7.689254
"2020-06-01","GYD",208.972899
"2020-06-01","HKD",7.75119
"2020-06-01","HNL",24.929813
"2020-06-01","HRK",6.821628
"2020-06-01","HTG",107.238049
"2020-06-01","HUF",309.979309
"2020-06-01","IDR",14597.162
"2020-06-01","ILS",3.494788
"2020-06-01","IMP",0.800865
"2020-06-01","INR",75.5136
