"2022-04-01","AED",3.6731
"2022-04-01","AFN",88.928645
"2022-04-01","ALL",109.791918
"2022-04-01","AMD",484.088981
"2022-04-01","ANG",1.806403
"2022-04-01","AOA",448.087
"2022-04-01","ARS",110.999971
"2022-04-01","AUD",1.336228
"2022-04-01","AWG",1.8005
"2022-04-01","AZN",1.7
"2022-04-01","BAM",1.767215
"2022-04-01","BBD",2
"2022-04-01","BDT",86.424863
"2022-04-01","BGN",1.765461
"2022-04-01","BHD",0.377038
"2022-04-01","BIF",2056.28938
"2022-04-01","BMD",1
"2022-04-01","BND",1.357422
"2022-04-01","BOB",6.890931
"2022-04-01","BRL",4.7395
"2022-04-01","BSD",1
"2022-04-01","BTC",2.2201557e-05
"2022-04-01","BTN",75.876209
"2022-04-01","BWP",11.455097
"2022-04-01","BYN",3.264572
"2022-04-01","BZD",2.020366
"2022-04-01","CAD",1.249905
"2022-04-01","CDF",2004.784667
"2022-04-01","CHF",0.924376
"2022-04-01","CLF",0.028514
"2022-04-01","CLP",786.78
"2022-04-01","CNH",6.354604
"2022-04-01","CNY",6.3459
"2022-04-01","COP",3761.070724
"2022-04-01","CRC",656.908717
"2022-04-01","CUC",1
"2022-04-01","CUP",25.75
"2022-04-01","CVE",99.95
"2022-04-01","CZK",22.0484
"2022-04-01","DJF",178.435578
"2022-04-01","DKK",6.718683
"2022-04-01","DOP",55.147147
"2022-04-01","DZD",143.046859
"2022-04-01","EGP",18.2796
"2022-04-01","ERN",15.000003
"2022-04-01","ETB",51.486359
"2022-04-01","EUR",0.903177
"2022-04-01","FJD",2.08905
"2022-04-01","FKP",0.761258
"2022-04-01","GBP",0.761258
"2022-04-01","GEL",3.105
"2022-04-01","GGP",0.761258
"2022-04-01","GHS",7.54249
"2022-04-01","GIP",0.761258
"2022-04-01","GMD",53.95
"2022-04-01","GNF",8953.682982
"2022-04-01","GTQ",7.703339
"2022-04-01","GYD",209.698926
"2022-04-01","HKD",7.833594
"2022-04-01","HNL",24.604013
"2022-04-01","HRK",6.8384
"2022-04-01","HTG",106.746901
"2022-04-01","HUF",332.068
"2022-04-01","IDR",14356.435923
"2022-04-01","ILS",3.190545
"2022-04-01","IMP",0.761258
"2022-04-01","INR",75.923052
"2022-04-01","IQD",1462.886295
"2022-04-01","IRR",42250
"2022-04-01","ISK",128.26
"2022-04-01","JEP",0.761258
"2022-04-01","JMD",153.865863
"2022-04-01","JOD",0.709
"2022-04-01","JPY",122.3375
"2022-04-01","KES",115.27
"2022-04-01","KGS",93.098484
"2022-04-01","KHR",4059.363861
"2022-04-01","KMF",444.349962
"2022-04-01","KPW",900
"2022-04-01","KRW",1216.041013
"2022-04-01","KWD",0.303961
"2022-04-01","KYD",0.835253
"2022-04-01","KZT",472.653519
"2022-04-01","LAK",11771.529858
"2022-04-01","LBP",1515.7267
"2022-04-01","LKR",294.681531
"2022-04-01","LRD",152.74998
"2022-04-01","LSL",14.54736
"2022-04-01","LYD",4.682533
"2022-04-01","MAD",9.686915
"2022-04-01","MDL",18.372503
"2022-04-01","MGA",4046.332383
"2022-04-01","MKD",55.673018
"2022-04-01","MMK",1782.261736
"2022-04-01","MNT",2897.751396
"2022-04-01","MOP",8.083182
"2022-04-01","MRU",36.415
"2022-04-01","MUR",45.350004
"2022-04-01","MVR",15.45
"2022-04-01","MWK",818.848717
"2022-04-01","MXN",19.89558
"2022-04-01","MYR",4.211
"2022-04-01","MZN",63.850001
"2022-04-01","NAD",14.64
"2022-04-01","NGN",416.967342
"2022-04-01","NIO",35.873247
"2022-04-01","NOK",8.792277
"2022-04-01","NPR",121.392739
