"2026-09-01","AED",3.6725
"2026-09-01","AFN",66.000003
"2026-09-01","ALL",79.455217
"2026-09-01","AMD",363.971883
"2026-09-01","ANG",1.79
"2026-09-01","AOA",918
"2026-09-01","ARS",1508.7558
"2026-09-01","AUD",1.395302
"2026-09-01","AWG",1.8
"2026-09-01","AZN",1.7
"2026-09-01","BAM",1.684162
"2026-09-01","BBD",2
"2026-09-01","BDT",122.788646
"2026-09-01","BGN",1.685109
"2026-09-01","BHD",0.376916
"2026-09-01","BIF",2995.862713
"2026-09-01","BMD",1
"2026-09-01","BND",1.271867
"2026-09-01","BOB",11.844673
"2026-09-01","BRL",5.1834
"2026-09-01","BSD",1
"2026-09-01","BTC",0.000012713643
"2026-09-01","BTN",95.031182
"2026-09-01","BWP",13.450099
"2026-09-01","BYN",3.064352
"2026-09-01","BZD",2.009416
"2026-09-01","CAD",1.386807
"2026-09-01","CDF",2293.017603
"2026-09-01","CHF",0.80988
"2026-09-01","CLF",0.02375
"2026-09-01","CLP",934.74
"2026-09-01","CNH",6.720685
"2026-09-01","CNY",6.7206
"2026-09-01","COP",3158.777217
"2026-09-01","CRC",449.112306
"2026-09-01","CUC",1
"2026-09-01","CUP",25.75
"2026-09-01","CVE",94.950675
"2026-09-01","CZK",20.81805
"2026-09-01","DJF",178.164656
"2026-09-01","DKK",6.44052
"2026-09-01","DOP",58.919562
"2026-09-01","DZD",133.318841
"2026-09-01","EGP",50.8266
"2026-09-01","ERN",15
"2026-09-01","ETB",162
"2026-09-01","EUR",0.861642
"2026-09-01","FJD",2.19785
"2026-09-01","FKP",0.738498
"2026-09-01","GBP",0.738498
"2026-09-01","GEL",2.605
"2026-09-01","GGP",0.738498
"2026-09-01","GHS",11.265
"2026-09-01","GIP",0.738498
"2026-09-01","GMD",73.500003
"2026-09-01","GNF",8824.719776
"2026-09-01","GTQ",7.641249
"2026-09-01","GYD",209.024187
"2026-09-01","HKD",7.839001
"2026-09-01","HNL",26.864012
"2026-09-01","HRK",6.491583
"2026-09-01","HTG",130.655212
"2026-09-01","HUF",314.751777
"2026-09-01","IDR",17727.677767
"2026-09-01","ILS",2.99779
"2026-09-01","IMP",0.738498
"2026-09-01","INR",95.0256
"2026-09-01","IQD",1308.771959
"2026-09-01","IRR",1374600
"2026-09-01","ISK",121.31
"2026-09-01","JEP",0.738498
"2026-09-01","JMD",158.175623
"2026-09-01","JOD",0.709
"2026-09-01","JPY",159.806
"2026-09-01","KES",129.45
"2026-09-01","KGS",87.45
"2026-09-01","KHR",4055.969973
"2026-09-01","KMF",423.999883
"2026-09-01","KPW",900
"2026-09-01","KRW",1372.556219
"2026-09-01","KWD",0.308635
"2026-09-01","KYD",0.832637
"2026-09-01","KZT",460.823532
"2026-09-01","LAK",22425
"2026-09-01","LBP",89550
"2026-09-01","LKR",327.954523
"2026-09-01","LRD",180.84231
"2026-09-01","LSL",16.120921
"2026-09-01","LYD",6.348318
"2026-09-01","MAD",9.281558
"2026-09-01","MDL",17.134168
"2026-09-01","MGA",4320
"2026-09-01","MKD",53.003381
"2026-09-01","MMK",2099.5
"2026-09-01","MNT",3599
"2026-09-01","MOP",8.065956
"2026-09-01","MRU",39.955718
"2026-09-01","MUR",47.129999
"2026-09-01","MVR",15.46
"2026-09-01","MWK",1732.523229
"2026-09-01","MXN",17.004958
"2026-09-01","MYR",4.0359
"2026-09-01","MZN",63.874992
"2026-09-01","NAD",16.120851
"2026-09-01","NGN",1338.15
"2026-09-01","NIO",36.94232
"2026-09-01","NOK",9.348117
"2026-09-01","NPR",152.050211
"2026-09-01","NZD",1.692978
"2026-09-01","OMR",0.384501
"2026-09-01","PAB",1
"2026-09-01","PEN",3.363945
"2026-09-01","PGK",4.422625
"2026-09-01","PHP",62.405994
"2026-09-01","PKR",277.6
"2026-09-01","PLN",3.7289
"2026-09-01","PYG",5913.213199
"2026-09-01","QAR",3.652011
"2026-09-01","RON",4.531
"2026-09-01","RSD",101.111709
"2026-09-01","RUB",86.29931
"2026-09-01","RWF",1473.20407
"2026-09-01","SAR",3.772999
"2026-09-01","SBD",8.016322
"2026-09-01","SCR",13.904231
"2026-09-01","SDG",601.5
"2026-09-01","SEK",9.592424
"2026-09-01","SGD",1.271682
"2026-09-01","SHP",0.738498
"2026-09-01","SLE",24.625
"2026-09-01","SLL",20969.5
"2026-09-01","SOS",571.016921
"2026-09-01","SRD",37.784
"2026-09-01","SSP",130.26
"2026-09-01","STD",22281.8
"2026-09-01","STN",21.107316
"2026-09-01","SVC",8.742473
"2026-09-01","SYP",13002
"2026-09-01","SZL",16.116749
"2026-09-01","THB",33.189297
"2026-09-01","TJS",9.216648
"2026-09-01","TMT",3.5
"2026-09-01","TND",2.922972
"2026-09-01","TOP",2.40776
"2026-09-01","TRY",48.278596
"2026-09-01","TTD",6.723123
"2026-09-01","TWD",31.646498
"2026-09-01","TZS",2644.998
"2026-09-01","UAH",44.477077
"2026-09-01","UGX",3781.964678
"2026-09-01","USD",1
"2026-09-01","UYU",40.304295
"2026-09-01","UZS",11815
"2026-09-01","VES",790.677339
"2026-09-01","VND",26072.5
"2026-09-01","VUV",118.45
"2026-09-01","WST",2.7293
"2026-09-01","XAF",565.200009
"2026-09-01","XAG",0.01498363
"2026-09-01","XAU",0.00022539
"2026-09-01","XCD",2.70255
"2026-09-01","XCG",1.800615
"2026-09-01","XDR",0.730312
"2026-09-01","XOF",565.200009
"2026-09-01","XPD",0.00073468
"2026-09-01","XPF",102.821224
"2026-09-01","XPT",0.00055642
"2026-09-01","YER",237.024998
"2026-09-01","ZAR",16.111464
"2026-09-01","ZMW",18.95835
"2026-09-01","ZWG",26.768
"2026-09-01","ZWL",322
"2026-09-02","AED",3.6725
"2026-09-02","AFN",64.999999
"2026-09-02","ALL",79.7
"2026-09-02","AMD",363.801277
"2026-09-02","ANG",1.79
"2026-09-02","AOA",917
"2026-09-02","ARS",1512.741
"2026-09-02","AUD",1.400452
"2026-09-02","AWG",1.8025
"2026-09-02","AZN",1.7
"2026-09-02","BAM",1.688473
"2026-09-02","BBD",2
"2026-09-02","BDT",122.720288
"2026-09-02","BGN",1.689144
"2026-09-02","BHD",0.37736
"2026-09-02","BIF",2994.791981
"2026-09-02","BMD",1
"2026-09-02","BND",1.274426
"2026-09-02","BOB",11.924115
"2026-09-02","BRL",5.154
"2026-09-02","BSD",1
"2026-09-02","BTC",0.000012909089
"2026-09-02","BTN",95.081268
"2026-09-02","BWP",13.490169
"2026-09-02","BYN",3.091878
"2026-09-02","BZD",2.012734
"2026-09-02","CAD",1.391568
"2026-09-02","CDF",2296.783034
"2026-09-02","CHF",0.812816
"2026-09-02","CLF",0.023778
"2026-09-02","CLP",935.85
"2026-09-02","CNH",6.72344
"2026-09-02","CNY",6.722
"2026-09-02","COP",3227.923047
"2026-09-02","CRC",454.02312
"2026-09-02","CUC",1
"2026-09-02","CUP",25.75
"2026-09-02","CVE",95.193491
"2026-09-02","CZK",20.9249
"2026-09-02","DJF",178.2127
"2026-09-02","DKK",6.4554
"2026-09-02","DOP",58.878884
"2026-09-02","DZD",133.432292
