"2020-04-01","AED",3.6732
"2020-04-01","AFN",76.299962
"2020-04-01","ALL",117.001335
"2020-04-01","AMD",501.981551
"2020-04-01","ANG",1.790821
"2020-04-01","AOA",536.68
"2020-04-01","ARS",64.4365
"2020-04-01","AUD",1.641998
"2020-04-01","AWG",1.8
"2020-04-01","AZN",1.7025
"2020-04-01","BAM",1.788065
"2020-04-01","BBD",2
"2020-04-01","BDT",84.984209
"2020-04-01","BGN",1.785387
"2020-04-01","BHD",0.37704
"2020-04-01","BIF",1895.061231
"2020-04-01","BMD",1
"2020-04-01","BND",1.433645
"2020-04-01","BOB",6.897929
"2020-04-01","BRL",5.2497
"2020-04-01","BSD",1
"2020-04-01","BTC",0.000151466342
"2020-04-01","BTN",75.369082
"2020-04-01","BWP",11.974675
"2020-04-01","BYN",2.596576
"2020-04-01","BZD",2.016593
"2020-04-01","CAD",1.415206
"2020-04-01","CDF",1710.635807
"2020-04-01","CHF",0.966414
"2020-04-01","CLF",0.031511
"2020-04-01","CLP",866
"2020-04-01","CNH",7.124755
"2020-04-01","CNY",7.1003
"2020-04-01","COP",4062.993605
"2020-04-01","CRC",578.745259
"2020-04-01","CUC",1
"2020-04-01","CUP",25.75
"2020-04-01","CVE",101.35
"2020-04-01","CZK",25.1212
"2020-04-01","DJF",178
"2020-04-01","DKK",6.8154
"2020-04-01","DOP",53.999424
"2020-04-01","DZD",125.134423
"2020-04-01","EGP",15.7475
"2020-04-01","ERN",14.999702
"2020-04-01","ETB",33.053674
"2020-04-01","EUR",0.913105
"2020-04-01","FJD",2.28639
"2020-04-01","FKP",0.807676
"2020-04-01","GBP",0.807676
"2020-04-01","GEL",3.285
"2020-04-01","GGP",0.807676
"2020-04-01","GHS",5.770156
"2020-04-01","GIP",0.807676
"2020-04-01","GMD",50.983333
"2020-04-01","GNF",9498.639128
"2020-04-01","GTQ",7.703517
"2020-04-01","GYD",208.822096
"2020-04-01","HKD",7.75235
"2020-04-01","HNL",24.916003
"2020-04-01","HRK",6.962
"2020-04-01","HTG",95.041131
"2020-04-01","HUF",331.769125
"2020-04-01","IDR",16030.4
"2020-04-01","ILS",3.60233
"2020-04-01","IMP",0.807676
"2020-04-01","INR",76.586
"2020-04-01","IQD",1192.842289
"2020-04-01","IRR",42105
"2020-04-01","ISK",142.529979
"2020-04-01","JEP",0.807676
"2020-04-01","JMD",134.024192
"2020-04-01","JOD",0.709
"2020-04-01","JPY",107.29594444
"2020-04-01","KES",105.2
"2020-04-01","KGS",75.025898
"2020-04-01","KHR",4064.844484
"2020-04-01","KMF",447.649945
"2020-04-01","KPW",900
"2020-04-01","KRW",1235.804946
"2020-04-01","KWD",0.313001
"2020-04-01","KYD",0.833703
"2020-04-01","KZT",449.825523
"2020-04-01","LAK",8941.910506
"2020-04-01","LBP",1524.104065
"2020-04-01","LKR",189.566748
"2020-04-01","LRD",197.999977
"2020-04-01","LSL",17.973761
"2020-04-01","LYD",1.414198
"2020-04-01","MAD",10.166416
"2020-04-01","MDL",18.325825
"2020-04-01","MGA",3753.670191
"2020-04-01","MKD",56.342468
"2020-04-01","MMK",1392.990185
"2020-04-01","MNT",2762.660338
"2020-04-01","MOP",7.986434
"2020-04-01","MRO",357
"2020-04-01","MRU",37.36074
"2020-04-01","MUR",39.201721
"2020-04-01","MVR",15.41
"2020-04-01","MWK",736.063539
"2020-04-01","MXN",24.224925
"2020-04-01","MYR",4.3576
"2020-04-01","MZN",66.773998
"2020-04-01","NAD",17.96
"2020-04-01","NGN",388.929042
"2020-04-01","NIO",33.853759
"2020-04-01","NOK",10.45739
"2020-04-01","NPR",120.578448
"2020-04-01","NZD",1.68492
"2020-04-01","OMR",0.385123
"2020-04-01","PAB",1
"2020-04-01","PEN",3.446281
"2020-04-01","PGK",3.4486
"2020-04-01","PHP",50.942241
"2020-04-01","PKR",166.445133
"2020-04-01","PLN",4.199029
"2020-04-01","PYG",6566.162947
"2020-04-01","QAR",3.641
"2020-04-01","RON",4.4076
"2020-04-01","RSD",107.26
"2020-04-01","RUB",78.7012
"2020-04-01","RWF",945.667032
"2020-04-01","SAR",3.762044
"2020-04-01","SBD",8.300627
"2020-04-01","SCR",13.760325
"2020-04-01","SDG",55.325
"2020-04-01","SEK",10.035023
"2020-04-01","SGD",1.434947
"2020-04-01","SHP",0.807676
"2020-04-01","SLL",7602.998106
"2020-04-01","SOS",580.884493
"2020-04-01","SRD",7.458
"2020-04-01","SSP",130.26
"2020-04-01","STD",22134.769315
"2020-04-01","STN",22.45
"2020-04-01","SVC",8.753886
"2020-04-01","SYP",514.519603
"2020-04-01","SZL",17.901394
"2020-04-01","THB",33.0895
"2020-04-01","TJS",10.199621
"2020-04-01","TMT",3.51
"2020-04-01","TND",2.863
"2020-04-01","TOP",2.348633
"2020-04-01","TRY",6.70754
"2020-04-01","TTD",6.759611
"2020-04-01","TWD",30.232999
"2020-04-01","TZS",2313.381442
"2020-04-01","UAH",27.700044
"2020-04-01","UGX",3796.670093
"2020-04-01","USD",1
"2020-04-01","UYU",44.000478
"2020-04-01","UZS",9576.465792
"2020-04-01","VEF",248487.642241
"2020-04-01","VES",77794.424409
"2020-04-01","VND",23574.305132
"2020-04-01","VUV",120.494342
"2020-04-01","WST",2.726265
"2020-04-01","XAF",598.957427
"2020-04-01","XAG",0.07148219
"2020-04-01","XAU",0.0006281
"2020-04-01","XCD",2.70255
"2020-04-01","XDR",0.732519
"2020-04-01","XOF",598.957427
"2020-04-01","XPD",0.00045037
"2020-04-01","XPF",108.962376
"2020-04-01","XPT",0.0013784
"2020-04-01","YER",250.349961
"2020-04-01","ZAR",18.2611
"2020-04-01","ZMW",18.233264
"2020-04-01","ZWL",322.000001
"2020-04-02","AED",3.673046
"2020-04-02","AFN",76.243777
"2020-04-02","ALL",117.549932
"2020-04-02","AMD",504.219848
"2020-04-02","ANG",1.797937
"2020-04-02","AOA",541.479
"2020-04-02","ARS",64.5947
"2020-04-02","AUD",1.648781
"2020-04-02","AWG",1.8
"2020-04-02","AZN",1.7025
"2020-04-02","BAM",1.799035
"2020-04-02","BBD",2
"2020-04-02","BDT",85.320406
"2020-04-02","BGN",1.8025
"2020-04-02","BHD",0.377014
"2020-04-02","BIF",1900.184966
"2020-04-02","BMD",1
"2020-04-02","BND",1.439222
"2020-04-02","BOB",6.925507
"2020-04-02","BRL",5.257
"2020-04-02","BSD",1
"2020-04-02","BTC",0.000146596175
"2020-04-02","BTN",76.740268
"2020-04-02","BWP",12.138048
"2020-04-02","BYN",2.611563
"2020-04-02","BZD",2.024596
"2020-04-02","CAD",1.413045
"2020-04-02","CDF",1714.561329
"2020-04-02","CHF",0.974452
"2020-04-02","CLF",0.03118
"2020-04-02","CLP",862.9
"2020-04-02","CNH",7.09423
"2020-04-02","CNY",7.0842
"2020-04-02","COP",4114.473688
"2020-04-02","CRC",580.04986
"2020-04-02","CUC",1
"2020-04-02","CUP",25.75
"2020-04-02","CVE",101.875
"2020-04-02","CZK",25.402667
"2020-04-02","DJF",178.05
"2020-04-02","DKK",6.8845
"2020-04-02","DOP",54.142904
"2020-04-02","DZD",126.058277
"2020-04-02","EGP",15.7488
"2020-04-02","ERN",14.999618
"2020-04-02","ETB",33.16394
"2020-04-02","EUR",0.921995
"2020-04-02","FJD",2.2879
"2020-04-02","FKP",0.807
"2020-04-02","GBP",0.807
"2020-04-02","GEL",3.285
"2020-04-02","GGP",0.807
"2020-04-02","GHS",5.801399
"2020-04-02","GIP",0.807
"2020-04-02","GMD",50.96
"2020-04-02","GNF",9522.242351
"2020-04-02","GTQ",7.744137
"2020-04-02","GYD",209.850503
"2020-04-02","HKD",7.75175
"2020-04-02","HNL",24.934406
"2020-04-02","HRK",7.0355
"2020-04-02","HTG",95.238362
"2020-04-02","HUF",335.339665
"2020-04-02","IDR",16450.6815
"2020-04-02","ILS",3.64715
"2020-04-02","IMP",0.807
"2020-04-02","INR",76.172
"2020-04-02","IQD",1195.434335
"2020-04-02","IRR",42105
"2020-04-02","ISK",143.549993
"2020-04-02","JEP",0.807
"2020-04-02","JMD",134.952304
"2020-04-02","JOD",0.709
"2020-04-02","JPY",108.033
"2020-04-02","KES",105.703293
"2020-04-02","KGS",75.025898
"2020-04-02","KHR",4078.973307
"2020-04-02","KMF",450.599994
"2020-04-02","KPW",900
"2020-04-02","KRW",1227.83499
"2020-04-02","KWD",0.312159
"2020-04-02","KYD",0.836955
"2020-04-02","KZT",450.20107
"2020-04-02","LAK",8964.78231
"2020-04-02","LBP",1518.277403
"2020-04-02","LKR",190.335715
"2020-04-02","LRD",198.075001
"2020-04-02","LSL",17.96
"2020-04-02","LYD",1.410992
"2020-04-02","MAD",10.288954
"2020-04-02","MDL",18.455375
"2020-04-02","MGA",3773.115485
"2020-04-02","MKD",56.379018
"2020-04-02","MMK",1407.68135
"2020-04-02","MNT",2777.99802
"2020-04-02","MOP",8.019279
"2020-04-02","MRO",357
"2020-04-02","MRU",37.430317
"2020-04-02","MUR",39.398647
"2020-04-02","MVR",15.4
"2020-04-02","MWK",738.832709
"2020-04-02","MXN",24.24685
"2020-04-02","MYR",4.358
"2020-04-02","MZN",66.829997
"2020-04-02","NAD",17.96
"2020-04-02","NGN",383.174348
"2020-04-02","NIO",33.971621
"2020-04-02","NOK",10.395548
"2020-04-02","NPR",122.78994
"2020-04-02","NZD",1.690595
"2020-04-02","OMR",0.385126
"2020-04-02","PAB",1
"2020-04-02","PEN",3.4425
"2020-04-02","PGK",3.432648
"2020-04-02","PHP",50.754143
"2020-04-02","PKR",166.55
"2020-04-02","PLN",4.20949
"2020-04-02","PYG",6590.234594
"2020-04-02","QAR",3.641
"2020-04-02","RON",4.4588
"2020-04-02","RSD",108.36
"2020-04-02","RUB",77.1343
"2020-04-02","RWF",948.941528
"2020-04-02","SAR",3.762536
"2020-04-02","SBD",8.310808
"2020-04-02","SCR",13.759624
"2020-04-02","SDG",55.3
"2020-04-02","SEK",10.107365
"2020-04-02","SGD",1.430605
"2020-04-02","SHP",0.807
"2020-04-02","SLL",7602.998106
"2020-04-02","SOS",582.644264
"2020-04-02","SRD",7.458
"2020-04-02","SSP",130.26
"2020-04-02","STD",22052.77227
"2020-04-02","STN",22.55
"2020-04-02","SVC",8.787873
"2020-04-02","SYP",514.60212
"2020-04-02","SZL",17.96
"2020-04-02","THB",32.941
"2020-04-02","TJS",10.259939
"2020-04-02","TMT",3.5
"2020-04-02","TND",2.883
"2020-04-02","TOP",2.354431
"2020-04-02","TRY",6.6346
