"2022-12-01","AED",3.672995
"2022-12-01","AFN",88.26086
"2022-12-01","ALL",112.422137
"2022-12-01","AMD",394.492865
"2022-12-01","ANG",1.801792
"2022-12-01","AOA",506.778
"2022-12-01","ARS",167.297615
"2022-12-01","AUD",1.470367
"2022-12-01","AWG",1.8025
"2022-12-01","AZN",1.7
"2022-12-01","BAM",1.887484
"2022-12-01","BBD",2
"2022-12-01","BDT",101.625936
"2022-12-01","BGN",1.876002
"2022-12-01","BHD",0.377074
"2022-12-01","BIF",2064.719038
"2022-12-01","BMD",1
"2022-12-01","BND",1.366038
"2022-12-01","BOB",6.922825
"2022-12-01","BRL",5.1854
"2022-12-01","BSD",1
"2022-12-01","BTC",5.843183e-05
"2022-12-01","BTN",81.34653
"2022-12-01","BWP",12.833945
"2022-12-01","BYN",2.524778
"2022-12-01","BZD",2.015036
"2022-12-01","CAD",1.341684
"2022-12-01","CDF",2053.933569
"2022-12-01","CHF",0.943179
"2022-12-01","CLF",0.032273
"2022-12-01","CLP",890.5
"2022-12-01","CNH",7.062895
"2022-12-01","CNY",7.0641
"2022-12-01","COP",4779.910852
"2022-12-01","CRC",596.62552
"2022-12-01","CUC",1
"2022-12-01","CUP",25.75
"2022-12-01","CVE",106.813885
"2022-12-01","CZK",23.3496
"2022-12-01","DJF",177.962377
"2022-12-01","DKK",7.134
"2022-12-01","DOP",54.646964
"2022-12-01","DZD",138.378535
"2022-12-01","EGP",24.5513
"2022-12-01","ERN",15
"2022-12-01","ETB",53.435335
"2022-12-01","EUR",0.959122
"2022-12-01","FJD",2.2022
"2022-12-01","FKP",0.827578
"2022-12-01","GBP",0.827578
"2022-12-01","GEL",2.71
"2022-12-01","GGP",0.827578
"2022-12-01","GHS",14.377335
"2022-12-01","GIP",0.827578
"2022-12-01","GMD",62
"2022-12-01","GNF",8691.621384
"2022-12-01","GTQ",7.823112
"2022-12-01","GYD",209.146744
"2022-12-01","HKD",7.8002
"2022-12-01","HNL",24.753657
"2022-12-01","HRK",7.2396
"2022-12-01","HTG",140.458421
"2022-12-01","HUF",392.394858
"2022-12-01","IDR",15582.699779
"2022-12-01","ILS",3.45
"2022-12-01","IMP",0.827578
"2022-12-01","INR",81.224519
"2022-12-01","IQD",1459.495356
"2022-12-01","IRR",42450
"2022-12-01","ISK",143.553333
"2022-12-01","JEP",0.827578
"2022-12-01","JMD",153.983813
"2022-12-01","JOD",0.7093
"2022-12-01","JPY",136.78380645
"2022-12-01","KES",122.55
"2022-12-01","KGS",84.4482
"2022-12-01","KHR",4128.622062
"2022-12-01","KMF",477.249971
"2022-12-01","KPW",900
"2022-12-01","KRW",1301.590924
"2022-12-01","KWD",0.30725
"2022-12-01","KYD",0.833193
"2022-12-01","KZT",468.931188
"2022-12-01","LAK",17304.21458
"2022-12-01","LBP",1517.893333
"2022-12-01","LKR",368.413219
"2022-12-01","LRD",154.050029
"2022-12-01","LSL",16.952979
"2022-12-01","LYD",4.892977
"2022-12-01","MAD",10.704446
"2022-12-01","MDL",19.353678
"2022-12-01","MGA",4361.274385
"2022-12-01","MKD",59.19027
"2022-12-01","MMK",2099.396623
"2022-12-01","MNT",3406.965265
"2022-12-01","MOP",8.03322
"2022-12-01","MRU",38.07
"2022-12-01","MUR",44.345622
"2022-12-01","MVR",15.33
"2022-12-01","MWK",1026.474849
"2022-12-01","MXN",19.260216
"2022-12-01","MYR",4.407
"2022-12-01","MZN",63.850001
"2022-12-01","NAD",16.96
"2022-12-01","NGN",443.94
"2022-12-01","NIO",36.456196
"2022-12-01","NOK",9.8253
"2022-12-01","NPR",130.154868
"2022-12-01","NZD",1.58269
"2022-12-01","OMR",0.385034
"2022-12-01","PAB",1
"2022-12-01","PEN",3.839984
"2022-12-01","PGK",3.519512
"2022-12-01","PHP",56.381499
"2022-12-01","PKR",224.418135
"2022-12-01","PLN",4.480407
"2022-12-01","PYG",7198.554492
"2022-12-01","QAR",3.6405
"2022-12-01","RON",4.7128
"2022-12-01","RSD",112.54
"2022-12-01","RUB",60.549995
"2022-12-01","RWF",1073.277036
"2022-12-01","SAR",3.759332
"2022-12-01","SBD",8.223823
"2022-12-01","SCR",12.893201
"2022-12-01","SDG",568.5
"2022-12-01","SEK",10.470918
"2022-12-01","SGD",1.358695
"2022-12-01","SHP",0.827578
"2022-12-01","SLL",17665
"2022-12-01","SOS",568.816837
"2022-12-01","SRD",31.6305
"2022-12-01","SSP",130.26
"2022-12-01","STD",22823.990504
"2022-12-01","STN",24.007952
"2022-12-01","SVC",8.747726
"2022-12-01","SYP",2512.53
"2022-12-01","SZL",16.944452
"2022-12-01","THB",35.045
"2022-12-01","TJS",10.047338
"2022-12-01","TMT",3.5
"2022-12-01","TND",3.2615
"2022-12-01","TOP",2.362835
"2022-12-01","TRY",18.616893
"2022-12-01","TTD",6.774496
"2022-12-01","TWD",30.635499
"2022-12-01","TZS",2332
"2022-12-01","UAH",36.913753
"2022-12-01","UGX",3743.8477
"2022-12-01","USD",1
"2022-12-01","UYU",39.532016
"2022-12-01","UZS",11208.106566
"2022-12-01","VES",10.9408
"2022-12-01","VND",24645.727163
"2022-12-01","VUV",122.25878
"2022-12-01","WST",2.793855
"2022-12-01","XAF",629.142639
"2022-12-01","XAG",0.04492363
"2022-12-01","XAU",0.00056303
"2022-12-01","XCD",2.70255
"2022-12-01","XDR",0.760671
"2022-12-01","XOF",629.142639
"2022-12-01","XPD",0.00052563
"2022-12-01","XPF",114.453672
"2022-12-01","XPT",0.0009597
"2022-12-01","YER",250.324952
"2022-12-01","ZAR",17.105415
"2022-12-01","ZMW",17.104738
"2022-12-01","ZWL",322
"2022-12-02","AED",3.6731
"2022-12-02","AFN",88.259056
"2022-12-02","ALL",111.92124
"2022-12-02","AMD",394.268578
"2022-12-02","ANG",1.801613
"2022-12-02","AOA",506.5247
"2022-12-02","ARS",167.6553
"2022-12-02","AUD",1.47122
"2022-12-02","AWG",1.8
"2022-12-02","AZN",1.7
"2022-12-02","BAM",1.873185
"2022-12-02","BBD",2
"2022-12-02","BDT",102.564164
"2022-12-02","BGN",1.8589
"2022-12-02","BHD",0.377095
"2022-12-02","BIF",2064.675503
"2022-12-02","BMD",1
"2022-12-02","BND",1.35789
"2022-12-02","BOB",6.907606
"2022-12-02","BRL",5.1853
"2022-12-02","BSD",1
"2022-12-02","BTC",5.8751697e-05
"2022-12-02","BTN",81.227337
"2022-12-02","BWP",12.999368
"2022-12-02","BYN",2.52471
"2022-12-02","BZD",2.014554
