"2021-04-01","AED",3.6732
"2021-04-01","AFN",77.249998
"2021-04-01","ALL",104.913321
"2021-04-01","AMD",529.350143
"2021-04-01","ANG",1.794611
"2021-04-01","AOA",629.979
"2021-04-01","ARS",91.9772
"2021-04-01","AUD",1.317325
"2021-04-01","AWG",1.8
"2021-04-01","AZN",1.700805
"2021-04-01","BAM",1.666465
"2021-04-01","BBD",2
"2021-04-01","BDT",84.776915
"2021-04-01","BGN",1.669876
"2021-04-01","BHD",0.377011
"2021-04-01","BIF",1954.564135
"2021-04-01","BMD",1
"2021-04-01","BND",1.344296
"2021-04-01","BOB",6.90851
"2021-04-01","BRL",5.6334
"2021-04-01","BSD",1
"2021-04-01","BTC",1.6897361e-05
"2021-04-01","BTN",73.097953
"2021-04-01","BWP",11.071935
"2021-04-01","BYN",2.622099
"2021-04-01","BZD",2.015295
"2021-04-01","CAD",1.255909
"2021-04-01","CDF",1988.684423
"2021-04-01","CHF",0.944662
"2021-04-01","CLF",0.026112
"2021-04-01","CLP",720.500018
"2021-04-01","CNH",6.559918
"2021-04-01","CNY",6.5527
"2021-04-01","COP",3731.204717
"2021-04-01","CRC",614.131527
"2021-04-01","CUC",1
"2021-04-01","CUP",25.75
"2021-04-01","CVE",94.3
"2021-04-01","CZK",22.258
"2021-04-01","DJF",177.999557
"2021-04-01","DKK",6.341803
"2021-04-01","DOP",56.900945
"2021-04-01","DZD",133.810218
"2021-04-01","EGP",15.7212
"2021-04-01","ERN",15.00134
"2021-04-01","ETB",40.999368
"2021-04-01","EUR",0.852515
"2021-04-01","FJD",2.07215
"2021-04-01","FKP",0.725234
"2021-04-01","GBP",0.725234
"2021-04-01","GEL",3.38
"2021-04-01","GGP",0.725234
"2021-04-01","GHS",5.781243
"2021-04-01","GIP",0.725234
"2021-04-01","GMD",51.25
"2021-04-01","GNF",10040
"2021-04-01","GTQ",7.710896
"2021-04-01","GYD",209.172458
"2021-04-01","HKD",7.77365
"2021-04-01","HNL",24.111022
"2021-04-01","HRK",6.4543
"2021-04-01","HTG",80.258173
"2021-04-01","HUF",308.613581
"2021-04-01","IDR",14575
"2021-04-01","ILS",3.3348
"2021-04-01","IMP",0.725234
"2021-04-01","INR",73.20395
"2021-04-01","IQD",1460.210848
"2021-04-01","IRR",42105
"2021-04-01","ISK",126.78
"2021-04-01","JEP",0.725234
"2021-04-01","JMD",145.664094
"2021-04-01","JOD",0.709
"2021-04-01","JPY",110.79080769
"2021-04-01","KES",109.35
"2021-04-01","KGS",84.78905
"2021-04-01","KHR",4057.356098
"2021-04-01","KMF",419.25039
"2021-04-01","KPW",900
"2021-04-01","KRW",1126.919643
"2021-04-01","KWD",0.302402
"2021-04-01","KYD",0.833145
"2021-04-01","KZT",425.556809
"2021-04-01","LAK",9396.677961
"2021-04-01","LBP",1514.099639
"2021-04-01","LKR",199.457507
"2021-04-01","LRD",173.099948
"2021-04-01","LSL",14.955
"2021-04-01","LYD",4.538164
"2021-04-01","MAD",9.062733
"2021-04-01","MDL",17.998644
"2021-04-01","MGA",3796.555347
