"2024-03-01","AED",3.673
"2024-03-01","AFN",72.582466
"2024-03-01","ALL",96.000067
"2024-03-01","AMD",405.11804
"2024-03-01","ANG",1.803055
"2024-03-01","AOA",830.838
"2024-03-01","ARS",842.264325
"2024-03-01","AUD",1.537976
"2024-03-01","AWG",1.8
"2024-03-01","AZN",1.7
"2024-03-01","BAM",1.806001
"2024-03-01","BBD",2
"2024-03-01","BDT",109.800943
"2024-03-01","BGN",1.808749
"2024-03-01","BHD",0.376891
"2024-03-01","BIF",2861.729345
"2024-03-01","BMD",1
"2024-03-01","BND",1.345873
"2024-03-01","BOB",6.913459
"2024-03-01","BRL",4.9713
"2024-03-01","BSD",1
"2024-03-01","BTC",1.6248959e-05
"2024-03-01","BTN",82.938503
"2024-03-01","BWP",13.799408
"2024-03-01","BYN",3.273726
"2024-03-01","BZD",2.01664
"2024-03-01","CAD",1.357393
"2024-03-01","CDF",2765
"2024-03-01","CHF",0.884025
"2024-03-01","CLF",0.035037
"2024-03-01","CLP",966.78
"2024-03-01","CNH",7.207476
"2024-03-01","CNY",7.1883
"2024-03-01","COP",3933.216478
"2024-03-01","CRC",512.218968
"2024-03-01","CUC",1
"2024-03-01","CUP",25.75
"2024-03-01","CVE",102.0935
"2024-03-01","CZK",23.4375
"2024-03-01","DJF",177.762377
"2024-03-01","DKK",6.894579
"2024-03-01","DOP",58.726495
"2024-03-01","DZD",134.690426
"2024-03-01","EGP",30.8939
"2024-03-01","ERN",15
"2024-03-01","ETB",56.745
"2024-03-01","EUR",0.92495
"2024-03-01","FJD",2.24925
"2024-03-01","FKP",0.791979
"2024-03-01","GBP",0.791979
"2024-03-01","GEL",2.65
"2024-03-01","GGP",0.791979
"2024-03-01","GHS",12.652544
"2024-03-01","GIP",0.791979
"2024-03-01","GMD",67.975
"2024-03-01","GNF",8597.654816
"2024-03-01","GTQ",7.808373
"2024-03-01","GYD",209.306934
"2024-03-01","HKD",7.828334
"2024-03-01","HNL",24.745432
"2024-03-01","HRK",6.969428
"2024-03-01","HTG",132.64755
"2024-03-01","HUF",363.205866
"2024-03-01","IDR",15703.034568
"2024-03-01","ILS",3.57195
"2024-03-01","IMP",0.791979
"2024-03-01","INR",82.90744
"2024-03-01","IQD",1309.762856
"2024-03-01","IRR",42030
"2024-03-01","ISK",138.28
"2024-03-01","JEP",0.791979
"2024-03-01","JMD",156.065855
"2024-03-01","JOD",0.709
"2024-03-01","JPY",150.2175
"2024-03-01","KES",147
"2024-03-01","KGS",89.4207
"2024-03-01","KHR",4073.354654
"2024-03-01","KMF",454.349852
"2024-03-01","KPW",900
"2024-03-01","KRW",1336.167388
"2024-03-01","KWD",0.307758
"2024-03-01","KYD",0.833745
"2024-03-01","KZT",451.426312
"2024-03-01","LAK",20881.76775
"2024-03-01","LBP",89637.117821
"2024-03-01","LKR",309.864646
"2024-03-01","LRD",191.599942
"2024-03-01","LSL",19.22009
"2024-03-01","LYD",4.831951
"2024-03-01","MAD",10.105942
"2024-03-01","MDL",17.769968
"2024-03-01","MGA",4525.42713
"2024-03-01","MKD",57.021889
"2024-03-01","MMK",2100.947855
"2024-03-01","MNT",3450
"2024-03-01","MOP",8.065119
"2024-03-01","MRU",39.852751
"2024-03-01","MUR",45.746797
"2024-03-01","MVR",15.425
"2024-03-01","MWK",1684.189556
"2024-03-01","MXN",17.049112
"2024-03-01","MYR",4.7395
"2024-03-01","MZN",63.899991
"2024-03-01","NAD",19.22009
"2024-03-01","NGN",1617.55
"2024-03-01","NIO",36.794999
"2024-03-01","NOK",10.617233
"2024-03-01","NPR",132.700792
"2024-03-01","NZD",1.642791
"2024-03-01","OMR",0.384945
"2024-03-01","PAB",1
"2024-03-01","PEN",3.798169
"2024-03-01","PGK",3.779323
"2024-03-01","PHP",56.182003
"2024-03-01","PKR",277.756136
"2024-03-01","PLN",3.992138
"2024-03-01","PYG",7302.341684
"2024-03-01","QAR",3.642423
"2024-03-01","RON",4.5858
"2024-03-01","RSD",108.388
"2024-03-01","RUB",91.240876
"2024-03-01","RWF",1281.080576
"2024-03-01","SAR",3.750301
"2024-03-01","SBD",8.489576
"2024-03-01","SCR",13.439595
"2024-03-01","SDG",601
"2024-03-01","SEK",10.371996
"2024-03-01","SGD",1.34571
"2024-03-01","SHP",0.791979
"2024-03-01","SLL",20969.5
"2024-03-01","SOS",571.661668
"2024-03-01","SRD",35.3065
"2024-03-01","SSP",130.26
"2024-03-01","STD",22281.8
"2024-03-01","STN",22.774394
"2024-03-01","SVC",8.753786
"2024-03-01","SYP",2512.53
"2024-03-01","SZL",19.221738
"2024-03-01","THB",35.883
"2024-03-01","TJS",10.9651
"2024-03-01","TMT",3.5
"2024-03-01","TND",3.1205
"2024-03-01","TOP",2.370714
"2024-03-01","TRY",31.381163
"2024-03-01","TTD",6.789881
"2024-03-01","TWD",31.646999
"2024-03-01","TZS",2550
"2024-03-01","UAH",38.040887
"2024-03-01","UGX",3929.032585
"2024-03-01","USD",1
"2024-03-01","UYU",39.145473
"2024-03-01","UZS",12511.919642
"2024-03-01","VES",36.025539
"2024-03-01","VND",24651.796789
"2024-03-01","VUV",118.722
"2024-03-01","WST",2.8
"2024-03-01","XAF",606.72772
"2024-03-01","XAG",0.04410922
"2024-03-01","XAU",0.00048928
"2024-03-01","XCD",2.70255
"2024-03-01","XDR",0.75387
"2024-03-01","XOF",606.72772
"2024-03-01","XPD",0.00106061
"2024-03-01","XPF",110.375948
"2024-03-01","XPT",0.00113768
"2024-03-01","YER",250.300053
"2024-03-01","ZAR",19.173467
"2024-03-01","ZMW",23.194763
"2024-03-01","ZWL",322
"2024-03-02","AED",3.673
"2024-03-02","AFN",72.50001
"2024-03-02","ALL",95.9
"2024-03-02","AMD",404.029856
"2024-03-02","ANG",1.801459
"2024-03-02","AOA",832
"2024-03-02","ARS",841.949123
"2024-03-02","AUD",1.53025
"2024-03-02","AWG",1.8025
"2024-03-02","AZN",1.7
"2024-03-02","BAM",1.807019
"2024-03-02","BBD",2
"2024-03-02","BDT",109.70727
"2024-03-02","BGN",1.80448
"2024-03-02","BHD",0.376883
"2024-03-02","BIF",2867
"2024-03-02","BMD",1
"2024-03-02","BND",1.345831
"2024-03-02","BOB",6.907225
"2024-03-02","BRL",4.9547
"2024-03-02","BSD",1
"2024-03-02","BTC",1.6038049e-05
"2024-03-02","BTN",82.857141
"2024-03-02","BWP",13.768635
"2024-03-02","BYN",3.271108
"2024-03-02","BZD",2.014792
"2024-03-02","CAD",1.35785
"2024-03-02","CDF",2770
"2024-03-02","CHF",0.884254
"2024-03-02","CLF",0.03507
"2024-03-02","CLP",966.98
"2024-03-02","CNH",7.203
"2024-03-02","CNY",7.1968
"2024-03-02","COP",3913.133612
"2024-03-02","CRC",511.759601
"2024-03-02","CUC",1
"2024-03-02","CUP",25.75
"2024-03-02","CVE",102.25
"2024-03-02","CZK",23.388
"2024-03-02","DJF",177.827972
"2024-03-02","DKK",6.8771
"2024-03-02","DOP",58.7
"2024-03-02","DZD",134.778833
"2024-03-02","EGP",30.8671
"2024-03-02","ERN",15
"2024-03-02","ETB",56.8
"2024-03-02","EUR",0.92205
"2024-03-02","FJD",2.2452
"2024-03-02","FKP",0.790077
"2024-03-02","GBP",0.790077
"2024-03-02","GEL",2.65
"2024-03-02","GGP",0.790077
"2024-03-02","GHS",12.675
"2024-03-02","GIP",0.790077
"2024-03-02","GMD",67.925
"2024-03-02","GNF",8600
"2024-03-02","GTQ",7.808046
"2024-03-02","GYD",209.120024
"2024-03-02","HKD",7.82885
"2024-03-02","HNL",24.765
"2024-03-02","HRK",6.95078
"2024-03-02","HTG",132.525837
"2024-03-02","HUF",363.62
"2024-03-02","IDR",15701.95
"2024-03-02","ILS",3.5661
"2024-03-02","IMP",0.790077
"2024-03-02","INR",82.84635
"2024-03-02","IQD",1310
"2024-03-02","IRR",42042.5
"2024-03-02","ISK",138.1
"2024-03-02","JEP",0.790077
"2024-03-02","JMD",155.920719
"2024-03-02","JOD",0.709
"2024-03-02","JPY",150.09493521
"2024-03-02","KES",147
"2024-03-02","KGS",89.4207
"2024-03-02","KHR",4075
"2024-03-02","KMF",454.525146
"2024-03-02","KPW",900
"2024-03-02","KRW",1331.9
"2024-03-02","KWD",0.3078
"2024-03-02","KYD",0.833029
"2024-03-02","KZT",452.115029
"2024-03-02","LAK",20875
"2024-03-02","LBP",89762.5
"2024-03-02","LKR",310.090882
"2024-03-02","LRD",191.749975
"2024-03-02","LSL",19.1
"2024-03-02","LYD",4.835
"2024-03-02","MAD",10.0785
"2024-03-02","MDL",17.710173
"2024-03-02","MGA",4525
"2024-03-02","MKD",57.002913
"2024-03-02","MMK",2099.053043
"2024-03-02","MNT",3450
"2024-03-02","MOP",8.059815
"2024-03-02","MRU",39.91
"2024-03-02","MUR",45.78878
"2024-03-02","MVR",15.4
"2024-03-02","MWK",1683
"2024-03-02","MXN",17.0159
"2024-03-02","MYR",4.7455
"2024-03-02","MZN",63.850001
"2024-03-02","NAD",19.1
"2024-03-02","NGN",1578.06
"2024-03-02","NIO",36.78
"2024-03-02","NOK",10.519702
"2024-03-02","NPR",132.571439
"2024-03-02","NZD",1.637734
"2024-03-02","OMR",0.384908
"2024-03-02","PAB",1
"2024-03-02","PEN",3.7848
"2024-03-02","PGK",3.73005
"2024-03-02","PHP",56.027507
"2024-03-02","PKR",279.5
"2024-03-02","PLN",3.983138
"2024-03-02","PYG",7307.729831
"2024-03-02","QAR",3.64075
"2024-03-02","RON",4.5841
"2024-03-02","RSD",108.138
"2024-03-02","RUB",91.743119
"2024-03-02","RWF",1275
"2024-03-02","SAR",3.750254
"2024-03-02","SBD",8.475946
"2024-03-02","SCR",13.747521
