"2023-03-01","AED",3.67286
"2023-03-01","AFN",88.978998
"2023-03-01","ALL",108.421111
"2023-03-01","AMD",389.122617
"2023-03-01","ANG",1.801836
"2023-03-01","AOA",503.4275
"2023-03-01","ARS",197.13456
"2023-03-01","AUD",1.485077
"2023-03-01","AWG",1.8
"2023-03-01","AZN",1.7
"2023-03-01","BAM",1.84314
"2023-03-01","BBD",2
"2023-03-01","BDT",104.481736
"2023-03-01","BGN",1.851013
"2023-03-01","BHD",0.37705
"2023-03-01","BIF",2070.604083
"2023-03-01","BMD",1
"2023-03-01","BND",1.348494
"2023-03-01","BOB",6.908608
"2023-03-01","BRL",5.236
"2023-03-01","BSD",1
"2023-03-01","BTC",4.3027714e-05
"2023-03-01","BTN",82.651144
"2023-03-01","BWP",13.32171
"2023-03-01","BYN",2.523607
"2023-03-01","BZD",2.015286
"2023-03-01","CAD",1.363385
"2023-03-01","CDF",2062.785869
"2023-03-01","CHF",0.941269
"2023-03-01","CLF",0.029988
"2023-03-01","CLP",827.46
"2023-03-01","CNH",6.937774
"2023-03-01","CNY",6.9252
"2023-03-01","COP",4771.80156
"2023-03-01","CRC",559.784556
"2023-03-01","CUC",1
"2023-03-01","CUP",25.75
"2023-03-01","CVE",104.127383
"2023-03-01","CZK",22.1752
"2023-03-01","DJF",177.862377
"2023-03-01","DKK",7.031616
"2023-03-01","DOP",55.588333
"2023-03-01","DZD",136.425153
"2023-03-01","EGP",30.6239
"2023-03-01","ERN",15
"2023-03-01","ETB",53.786464
"2023-03-01","EUR",0.944742
"2023-03-01","FJD",2.2382
"2023-03-01","FKP",0.830979
"2023-03-01","GBP",0.830979
"2023-03-01","GEL",2.63
"2023-03-01","GGP",0.830979
"2023-03-01","GHS",12.747388
"2023-03-01","GIP",0.830979
"2023-03-01","GMD",61.1
"2023-03-01","GNF",8693.387693
"2023-03-01","GTQ",7.808395
"2023-03-01","GYD",210.952273
"2023-03-01","HKD",7.84965
"2023-03-01","HNL",24.653674
"2023-03-01","HRK",7.119489
"2023-03-01","HTG",149.968872
"2023-03-01","HUF",357.514689
"2023-03-01","IDR",15227.828298
"2023-03-01","ILS",3.656755
"2023-03-01","IMP",0.830979
"2023-03-01","INR",82.551
"2023-03-01","IQD",1459.196822
"2023-03-01","IRR",42300
"2023-03-01","ISK",143.9
"2023-03-01","JEP",0.830979
"2023-03-01","JMD",153.667383
"2023-03-01","JOD",0.7094
"2023-03-01","JPY",136.29214286
"2023-03-01","KES",127.3
"2023-03-01","KGS",87.42
"2023-03-01","KHR",4046.96497
"2023-03-01","KMF",464.849849
"2023-03-01","KPW",900
"2023-03-01","KRW",1318.996129
"2023-03-01","KWD",0.306995
"2023-03-01","KYD",0.833255
"2023-03-01","KZT",445.014137
"2023-03-01","LAK",16896.351002
"2023-03-01","LBP",15214.454253
"2023-03-01","LKR",361.930413
"2023-03-01","LRD",159.000024
"2023-03-01","LSL",18.432482
"2023-03-01","LYD",4.847805
"2023-03-01","MAD",10.39646
"2023-03-01","MDL",18.880482
"2023-03-01","MGA",4285.997347
"2023-03-01","MKD",58.24109
"2023-03-01","MMK",2099.743474
"2023-03-01","MNT",3406.965265
"2023-03-01","MOP",8.083973
"2023-03-01","MRU",36.352414
"2023-03-01","MUR",46.339997
"2023-03-01","MVR",15.36
"2023-03-01","MWK",1026.902629
"2023-03-01","MXN",18.290594
"2023-03-01","MYR",4.4875
"2023-03-01","MZN",63.949992
"2023-03-01","NAD",18.42
"2023-03-01","NGN",460.47
"2023-03-01","NIO",36.532409
"2023-03-01","NOK",10.35626
"2023-03-01","NPR",132.234806
"2023-03-01","NZD",1.615287
"2023-03-01","OMR",0.384996
"2023-03-01","PAB",1
"2023-03-01","PEN",3.803315
"2023-03-01","PGK",3.524622
"2023-03-01","PHP",54.990506
"2023-03-01","PKR",261.499636
"2023-03-01","PLN",4.446006
"2023-03-01","PYG",7285.973186
"2023-03-01","QAR",3.649283
"2023-03-01","RON",4.6543
"2023-03-01","RSD",110.786795
"2023-03-01","RUB",75.04999
"2023-03-01","RWF",1089.555063
"2023-03-01","SAR",3.752837
"2023-03-01","SBD",8.232683
"2023-03-01","SCR",13.030738
"2023-03-01","SDG",589.5
"2023-03-01","SEK",10.45349
"2023-03-01","SGD",1.347774
"2023-03-01","SHP",0.830979
"2023-03-01","SLL",17665
"2023-03-01","SOS",568.350977
"2023-03-01","SRD",33.415
"2023-03-01","SSP",130.26
"2023-03-01","STD",22823.990504
"2023-03-01","STN",23.088485
"2023-03-01","SVC",8.749081
"2023-03-01","SYP",2512.53
"2023-03-01","SZL",18.454964
"2023-03-01","THB",35.141833
"2023-03-01","TJS",10.013467
"2023-03-01","TMT",3.51
"2023-03-01","TND",3.151
"2023-03-01","TOP",2.360065
"2023-03-01","TRY",18.8787
"2023-03-01","TTD",6.781669
"2023-03-01","TWD",30.634499
"2023-03-01","TZS",2332
"2023-03-01","UAH",36.926324
"2023-03-01","UGX",3724.202345
"2023-03-01","USD",1
"2023-03-01","UYU",39.053732
"2023-03-01","UZS",11333.577035
"2023-03-01","VES",24.385805
"2023-03-01","VND",23764.270634
"2023-03-01","VUV",118.044
"2023-03-01","WST",2.69755
"2023-03-01","XAF",619.710153
"2023-03-01","XAG",0.04749985
"2023-03-01","XAU",0.0005468
"2023-03-01","XCD",2.70255
"2023-03-01","XDR",0.75384
"2023-03-01","XOF",619.710153
"2023-03-01","XPD",0.00070281
"2023-03-01","XPF",112.737713
"2023-03-01","XPT",0.00104014
"2023-03-01","YER",250.349961
"2023-03-01","ZAR",18.335506
"2023-03-01","ZMW",19.795973
"2023-03-01","ZWL",322
"2023-03-02","AED",3.673
"2023-03-02","AFN",88.983813
"2023-03-02","ALL",108.15
"2023-03-02","AMD",389.947139
"2023-03-02","ANG",1.802148
"2023-03-02","AOA",506.5
"2023-03-02","ARS",197.57018
"2023-03-02","AUD",1.481679
"2023-03-02","AWG",1.8025
"2023-03-02","AZN",1.7
"2023-03-02","BAM",1.832958
"2023-03-02","BBD",2
"2023-03-02","BDT",104.462143
"2023-03-02","BGN",1.833617
"2023-03-02","BHD",0.376996
"2023-03-02","BIF",2070.783468
"2023-03-02","BMD",1
"2023-03-02","BND",1.339756
"2023-03-02","BOB",6.908869
"2023-03-02","BRL",5.1795
"2023-03-02","BSD",1
"2023-03-02","BTC",4.2361115e-05
"2023-03-02","BTN",82.497896
"2023-03-02","BWP",13.209098
"2023-03-02","BYN",2.524003
"2023-03-02","BZD",2.015604
"2023-03-02","CAD",1.359867
"2023-03-02","CDF",2064.92799
"2023-03-02","CHF",0.940359
"2023-03-02","CLF",0.029394
"2023-03-02","CLP",811.07
"2023-03-02","CNH",6.883954
"2023-03-02","CNY",6.8691
"2023-03-02","COP",4864.974361
"2023-03-02","CRC",558.328247
"2023-03-02","CUC",1
"2023-03-02","CUP",25.75
"2023-03-02","CVE",103.461209
"2023-03-02","CZK",21.9143
"2023-03-02","DJF",177.872377
"2023-03-02","DKK",6.9803
"2023-03-02","DOP",55.534637
"2023-03-02","DZD",136.344522
"2023-03-02","EGP",30.6392
"2023-03-02","ERN",15
"2023-03-02","ETB",53.75
"2023-03-02","EUR",0.938053
"2023-03-02","FJD",2.209
"2023-03-02","FKP",0.831833
"2023-03-02","GBP",0.831833
"2023-03-02","GEL",2.63
"2023-03-02","GGP",0.831833
"2023-03-02","GHS",12.789429
"2023-03-02","GIP",0.831833
"2023-03-02","GMD",61.05
"2023-03-02","GNF",8684.930045
"2023-03-02","GTQ",7.809511
"2023-03-02","GYD",210.981586
"2023-03-02","HKD",7.849189
"2023-03-02","HNL",24.66
"2023-03-02","HRK",7.065753
"2023-03-02","HTG",150.775448
"2023-03-02","HUF",350.12
"2023-03-02","IDR",15252.270379
"2023-03-02","ILS",3.616795
"2023-03-02","IMP",0.831833
"2023-03-02","INR",82.441856
