"2024-12-01","AED",3.673
"2024-12-01","AFN",67.876211
"2024-12-01","ALL",92.860852
"2024-12-01","AMD",395.275459
"2024-12-01","ANG",1.798819
"2024-12-01","AOA",913
"2024-12-01","ARS",1010.141824
"2024-12-01","AUD",1.536571
"2024-12-01","AWG",1.8025
"2024-12-01","AZN",1.7
"2024-12-01","BAM",1.848145
"2024-12-01","BBD",2
"2024-12-01","BDT",119.272355
"2024-12-01","BGN",1.848276
"2024-12-01","BHD",0.376849
"2024-12-01","BIF",2948.829812
"2024-12-01","BMD",1
"2024-12-01","BND",1.337113
"2024-12-01","BOB",6.897236
"2024-12-01","BRL",5.9739
"2024-12-01","BSD",1
"2024-12-01","BTC",1.0399432e-05
"2024-12-01","BTN",84.425229
"2024-12-01","BWP",13.579967
"2024-12-01","BYN",3.26643
"2024-12-01","BZD",2.011906
"2024-12-01","CAD",1.40125
"2024-12-01","CDF",2852.652553
"2024-12-01","CHF",0.880864
"2024-12-01","CLF",0.035293
"2024-12-01","CLP",973.85
"2024-12-01","CNH",7.2488
"2024-12-01","CNY",7.2417
"2024-12-01","COP",4375.24215
"2024-12-01","CRC",507.252084
"2024-12-01","CUC",1
"2024-12-01","CUP",25.75
"2024-12-01","CVE",104.195626
"2024-12-01","CZK",23.8821
"2024-12-01","DJF",177.736881
"2024-12-01","DKK",7.0505
"2024-12-01","DOP",60.269318
"2024-12-01","DZD",133.361
"2024-12-01","EGP",49.572407
"2024-12-01","ERN",15
"2024-12-01","ETB",126.152735
"2024-12-01","EUR",0.945358
"2024-12-01","FJD",2.26405
"2024-12-01","FKP",0.785207
"2024-12-01","GBP",0.785207
"2024-12-01","GEL",2.812498
"2024-12-01","GGP",0.785207
"2024-12-01","GHS",15.321521
"2024-12-01","GIP",0.785207
"2024-12-01","GMD",71
"2024-12-01","GNF",8602.937293
"2024-12-01","GTQ",7.701394
"2024-12-01","GYD",208.825863
"2024-12-01","HKD",7.78155
"2024-12-01","HNL",25.253012
"2024-12-01","HRK",7.12294
"2024-12-01","HTG",130.82922
"2024-12-01","HUF",390.28
"2024-12-01","IDR",15836
"2024-12-01","ILS",3.633893
"2024-12-01","IMP",0.785207
"2024-12-01","INR",84.56135
"2024-12-01","IQD",1307.533449
"2024-12-01","IRR",42087.5
"2024-12-01","ISK",137.38
"2024-12-01","JEP",0.785207
"2024-12-01","JMD",157.25963
"2024-12-01","JOD",0.7093
"2024-12-01","JPY",149.765
"2024-12-01","KES",129.506256
"2024-12-01","KGS",86.8
"2024-12-01","KHR",4022.660145
"2024-12-01","KMF",466.949879
"2024-12-01","KPW",900
"2024-12-01","KRW",1395.519152
"2024-12-01","KWD",0.307309
"2024-12-01","KYD",0.831751
"2024-12-01","KZT",516.386304
"2024-12-01","LAK",21905.979047
"2024-12-01","LBP",89393.640549
"2024-12-01","LKR",290.101648
"2024-12-01","LRD",179.163715
"2024-12-01","LSL",18.000473
