"2023-09-01","AED",3.67305
"2023-09-01","AFN",81.206369
"2023-09-01","ALL",99.952161
"2023-09-01","AMD",385.923878
"2023-09-01","ANG",1.802379
"2023-09-01","AOA",825.001
"2023-09-01","ARS",349.9654
"2023-09-01","AUD",1.544469
"2023-09-01","AWG",1.8
"2023-09-01","AZN",1.7
"2023-09-01","BAM",1.798884
"2023-09-01","BBD",2
"2023-09-01","BDT",109.259311
"2023-09-01","BGN",1.802314
"2023-09-01","BHD",0.376989
"2023-09-01","BIF",2830.492818
"2023-09-01","BMD",1
"2023-09-01","BND",1.351324
"2023-09-01","BOB",6.910285
"2023-09-01","BRL",4.9553
"2023-09-01","BSD",1
"2023-09-01","BTC",3.8400519e-05
"2023-09-01","BTN",82.689127
"2023-09-01","BWP",13.550951
"2023-09-01","BYN",2.524305
"2023-09-01","BZD",2.015857
"2023-09-01","CAD",1.351076
"2023-09-01","CDF",2480.249093
"2023-09-01","CHF",0.883527
"2023-09-01","CLF",0.030886
"2023-09-01","CLP",852.25
"2023-09-01","CNH",7.27177
"2023-09-01","CNY",7.2579
"2023-09-01","COP",4111.345728
"2023-09-01","CRC",539.260338
"2023-09-01","CUC",1
"2023-09-01","CUP",25.75
"2023-09-01","CVE",101.418258
"2023-09-01","CZK",22.210499
"2023-09-01","DJF",177.827972
"2023-09-01","DKK",6.877187
"2023-09-01","DOP",56.822256
"2023-09-01","DZD",136.506558
"2023-09-01","EGP",30.8993
"2023-09-01","ERN",15
"2023-09-01","ETB",55.259193
"2023-09-01","EUR",0.922693
"2023-09-01","FJD",2.2554
"2023-09-01","FKP",0.78973
"2023-09-01","GBP",0.78973
"2023-09-01","GEL",2.6325
"2023-09-01","GGP",0.78973
"2023-09-01","GHS",11.430989
"2023-09-01","GIP",0.78973
"2023-09-01","GMD",60.8134
"2023-09-01","GNF",8587.844299
"2023-09-01","GTQ",7.855744
"2023-09-01","GYD",209.39454
"2023-09-01","HKD",7.84145
"2023-09-01","HNL",24.624964
"2023-09-01","HRK",6.951962
"2023-09-01","HTG",135.573899
"2023-09-01","HUF",351.085369
"2023-09-01","IDR",15233.333799
"2023-09-01","ILS",3.79975
"2023-09-01","IMP",0.78973
"2023-09-01","INR",82.641904
"2023-09-01","IQD",1309.749052
"2023-09-01","IRR",42250
"2023-09-01","ISK",131.12
"2023-09-01","JEP",0.78973
"2023-09-01","JMD",154.695841
"2023-09-01","JOD",0.7081
"2023-09-01","JPY",145.56485077
"2023-09-01","KES",145.5
"2023-09-01","KGS",88.2538
"2023-09-01","KHR",4158.29139
"2023-09-01","KMF",453.930328
"2023-09-01","KPW",900
"2023-09-01","KRW",1320.961003
"2023-09-01","KWD",0.308337
"2023-09-01","KYD",0.833464
"2023-09-01","KZT",461.432453
"2023-09-01","LAK",19647.238698
"2023-09-01","LBP",15031.745676
"2023-09-01","LKR",321.03595
"2023-09-01","LRD",185.996
"2023-09-01","LSL",18.84707
"2023-09-01","LYD",4.825106
"2023-09-01","MAD",10.142518
"2023-09-01","MDL",17.78577
"2023-09-01","MGA",4518.817281
"2023-09-01","MKD",56.77047
"2023-09-01","MMK",2100.239772
"2023-09-01","MNT",3450
"2023-09-01","MOP",8.080351
"2023-09-01","MRU",37.967873
"2023-09-01","MUR",45.260001
"2023-09-01","MVR",15.399601
"2023-09-01","MWK",1074.657537
"2023-09-01","MXN",17.003386
"2023-09-01","MYR",4.6335
"2023-09-01","MZN",63.830001
"2023-09-01","NAD",18.87015
"2023-09-01","NGN",773.5
"2023-09-01","NIO",36.59759
"2023-09-01","NOK",10.636383
"2023-09-01","NPR",132.302274
"2023-09-01","NZD",1.67721
"2023-09-01","OMR",0.385006
"2023-09-01","PAB",1
"2023-09-01","PEN",3.697913
"2023-09-01","PGK",3.660746
"2023-09-01","PHP",56.609994
"2023-09-01","PKR",303.324602
"2023-09-01","PLN",4.127806
"2023-09-01","PYG",7297.873657
"2023-09-01","QAR",3.643204
"2023-09-01","RON",4.5593
"2023-09-01","RSD",108.201
"2023-09-01","RUB",95.874996
"2023-09-01","RWF",1189.743301
"2023-09-01","SAR",3.750665
"2023-09-01","SBD",8.36952
"2023-09-01","SCR",13.243829
"2023-09-01","SDG",601.5
"2023-09-01","SEK",10.966843
"2023-09-01","SGD",1.351582
"2023-09-01","SHP",0.78973
"2023-09-01","SLL",20969.5
"2023-09-01","SOS",569.525871
"2023-09-01","SRD",38.2015
"2023-09-01","SSP",130.26
"2023-09-01","STD",22281.8
"2023-09-01","STN",22.53433
"2023-09-01","SVC",8.750678
"2023-09-01","SYP",2512.53
"2023-09-01","SZL",18.841459
"2023-09-01","THB",35.039
"2023-09-01","TJS",10.980883
"2023-09-01","TMT",3.51
"2023-09-01","TND",3.0935
"2023-09-01","TOP",2.384069
"2023-09-01","TRY",26.687199
"2023-09-01","TTD",6.79525
"2023-09-01","TWD",31.822498
"2023-09-01","TZS",2505
"2023-09-01","UAH",36.935365
"2023-09-01","UGX",3718.623614
"2023-09-01","USD",1
"2023-09-01","UYU",37.692821
"2023-09-01","UZS",12103.463748
"2023-09-01","VES",32.487709
"2023-09-01","VND",24085
"2023-09-01","VUV",118.722
"2023-09-01","WST",2.7185
"2023-09-01","XAF",605.246738
"2023-09-01","XAG",0.04095004
"2023-09-01","XAU",0.00051561
"2023-09-01","XCD",2.70255
"2023-09-01","XDR",0.75375
"2023-09-01","XOF",605.246738
"2023-09-01","XPD",0.00081539
"2023-09-01","XPF",110.106528
"2023-09-01","XPT",0.00102713
"2023-09-01","YER",250.245
"2023-09-01","ZAR",18.879853
"2023-09-01","ZMW",20.177149
"2023-09-01","ZWL",322
"2023-09-02","AED",3.67309
"2023-09-02","AFN",81.46337
"2023-09-02","ALL",99.899965
"2023-09-02","AMD",385.9
"2023-09-02","ANG",1.802348
"2023-09-02","AOA",825.001
"2023-09-02","ARS",349.680107
"2023-09-02","AUD",1.547509
"2023-09-02","AWG",1.8
"2023-09-02","AZN",1.7
"2023-09-02","BAM",1.80327
"2023-09-02","BBD",2
"2023-09-02","BDT",109.25837
"2023-09-02","BGN",1.8147
"2023-09-02","BHD",0.376998
"2023-09-02","BIF",2830.659726
"2023-09-02","BMD",1
"2023-09-02","BND",1.350286
"2023-09-02","BOB",6.910477
"2023-09-02","BRL",4.948
"2023-09-02","BSD",1
"2023-09-02","BTC",3.8787104e-05
"2023-09-02","BTN",82.751186
"2023-09-02","BWP",13.505626
"2023-09-02","BYN",2.524283
"2023-09-02","BZD",2.015794
"2023-09-02","CAD",1.35705
"2023-09-02","CDF",2481.142049
"2023-09-02","CHF",0.885914
"2023-09-02","CLF",0.030875
"2023-09-02","CLP",854.700855
"2023-09-02","CNH",7.26704
"2023-09-02","CNY",7.2612
"2023-09-02","COP",4107.045083
"2023-09-02","CRC",539.192998
"2023-09-02","CUC",1
"2023-09-02","CUP",25.75
"2023-09-02","CVE",101.665601
"2023-09-02","CZK",22.3525
"2023-09-02","DJF",177.827972
"2023-09-02","DKK",6.9149
"2023-09-02","DOP",56.768254
"2023-09-02","DZD",136.734241
"2023-09-02","EGP",30.873778
"2023-09-02","ERN",15
"2023-09-02","ETB",55.259015
"2023-09-02","EUR",0.926999
"2023-09-02","FJD",2.25995
"2023-09-02","FKP",0.794471
"2023-09-02","GBP",0.794471
"2023-09-02","GEL",2.632499
"2023-09-02","GGP",0.794471
"2023-09-02","GHS",11.4311
"2023-09-02","GIP",0.794471
"2023-09-02","GMD",60.8134
"2023-09-02","GNF",8587.712874
"2023-09-02","GTQ",7.870291
"2023-09-02","GYD",209.233029
"2023-09-02","HKD",7.84405
"2023-09-02","HNL",24.626009
"2023-09-02","HRK",6.99241
"2023-09-02","HTG",135.609444
"2023-09-02","HUF",356.54
"2023-09-02","IDR",15257.736442
"2023-09-02","ILS",3.79609
"2023-09-02","IMP",0.794471
"2023-09-02","INR",82.72385
"2023-09-02","IQD",1309.716876
"2023-09-02","IRR",42250
"2023-09-02","ISK",132.61
"2023-09-02","JEP",0.794471
"2023-09-02","JMD",154.289435
"2023-09-02","JOD",0.7081
"2023-09-02","JPY",146.20406742
"2023-09-02","KES",145.7
"2023-09-02","KGS",88.2581
"2023-09-02","KHR",4159.188209
"2023-09-02","KMF",456.572
"2023-09-02","KPW",900
"2023-09-02","KRW",1318.45
"2023-09-02","KWD",0.30812
"2023-09-02","KYD",0.833406
"2023-09-02","KZT",457.603319
"2023-09-02","LAK",19697.366197
"2023-09-02","LBP",15030.905301
"2023-09-02","LKR",320.020895
"2023-09-02","LRD",185.996
"2023-09-02","LSL",18.728637
"2023-09-02","LYD",4.815412
"2023-09-02","MAD",10.221698
"2023-09-02","MDL",17.779446
"2023-09-02","MGA",4514.146266
"2023-09-02","MKD",56.971519
"2023-09-02","MMK",2100.15606
"2023-09-02","MNT",3450
"2023-09-02","MOP",8.08134
"2023-09-02","MRU",37.98688
"2023-09-02","MUR",45.42
"2023-09-02","MVR",15.399601
"2023-09-02","MWK",1078.044923
"2023-09-02","MXN",17.0917
"2023-09-02","MYR",4.6475
"2023-09-02","MZN",63.830001
"2023-09-02","NAD",18.8448
"2023-09-02","NGN",775.504163
"2023-09-02","NIO",36.594643
"2023-09-02","NOK",10.6593
"2023-09-02","NPR",132.401806
"2023-09-02","NZD",1.67898
"2023-09-02","OMR",0.384998
"2023-09-02","PAB",1
"2023-09-02","PEN",3.693394
"2023-09-02","PGK",3.660386
"2023-09-02","PHP",56.793
"2023-09-02","PKR",306.254105
"2023-09-02","PLN",4.146315
"2023-09-02","PYG",7278.379915
"2023-09-02","QAR",3.646095
"2023-09-02","RON",4.589
